"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"16276",1977,456459.652964884,42.1155087517759,20.0532115002244,"PMi",532375.116734501,26618.7558367251,505756.360897776,0.834547678447275
"16277",1977,456459.652964884,42.5683670477926,20.5060697962411,"Ma",559690.547530073,53934.1866322976,505756.360897776,2.57681605109464
"16278",1977,456459.652964884,43.372485527836,21.3101882762845,"P",559690.547530073,0,559690.547530073,NA
"16279",1978,235.080343189312,27.1299170690964,0,"Ma",1005.35883736767,1005.35883736767,0,1
"16280",1978,235.080343189312,27.2180442887898,0.0881272196934171,"Mi",990.015418365045,990.015418365045,0,0.984308830161933
"16281",1978,235.080343189312,27.6084774751871,0.478560406090659,"P",990.015418365045,0,990.015418365045,NA
"16282",1979,21229.6600828402,21.5434893703253,0,"Ma",81639.8470615552,81639.8470615552,0,1
"16283",1979,21229.6600828402,22.2828336290315,0.739344258706208,"PMi",91922.9178883986,84463.1199515539,7459.79793684466,1.12184278000119
"16284",1979,21229.6600828402,22.8953692103425,1.35187984001714,"Mi",82674.5212386695,75214.7233018249,7459.79793684466,0.88753998729101
"16285",1979,21229.6600828402,23.5238300348193,1.98034066449397,"PMi",81145.2390239198,66406.0966634104,14739.1423605094,0.976316384888087
"16286",1979,21229.6600828402,24.5460809111855,3.00259154086019,"PMi",80963.4475932382,12134.8494923736,68828.5981008646,0.991107785480009
"16287",1979,21229.6600828402,25.1166418342665,3.57315246394117,"Mi",78596.5191244759,9767.92102361136,68828.5981008646,0.786678608563367
"16288",1979,21229.6600828402,25.5935851397831,4.05009576945777,"PMi",77093.2143871198,0,77093.2143871198,0.827484153830362
"16289",1980,14584.1642938611,23.2090239885056,0,"Ma",57932.7317803264,57932.7317803264,0,1
"16290",1980,14584.1642938611,24.0900860828827,0.88106209437713,"P",57932.7317803264,40210.9529203986,17721.7788599278,NA
"16291",1980,14584.1642938611,25.2319426377707,2.02291864926512,"PMi",54180.5447225207,16196.8405547369,37983.7041677838,0.893260796511508
"16292",1980,14584.1642938611,25.6493065365817,2.44028254807608,"P",54180.5447225207,0,54180.5447225207,NA
"16293",1981,234353.466516809,20.7183195603814,0,"Ma",39390.910995253,39390.910995253,0,1
"16294",1981,234353.466516809,21.6677256704312,0.949406110049857,"PMi",42764.3169218921,28947.7400244877,13816.5768974045,1.08054846473161
"16295",1981,234353.466516809,22.3945861178022,1.67626655742083,"Ma",297461.632475171,283645.055577767,13816.5768974045,6.93085218105238
"16296",1981,234353.466516809,22.5906694502447,1.87234988986332,"Mi",310262.79342155,296446.216524145,13816.5768974045,1.04406959309155
"16297",1981,234353.466516809,22.8040200259181,2.08570046553677,"P",310262.79342155,282575.726858951,27687.066562599,NA
"16298",1981,234353.466516809,23.3894376303865,2.67111807000517,"Mi",307274.634788061,279587.568225462,27687.066562599,0.985133703814295
"16299",1981,234353.466516809,24.3464254136943,3.62810585331294,"P",307274.634788061,264526.499347884,42748.1354401773,NA
"16300",1981,234353.466516809,24.8600283442192,4.14170878383787,"Mi",264836.719883374,222088.584443197,42748.1354401773,0.832307810757755
"16301",1981,234353.466516809,24.970468766569,4.25214920618761,"P",264836.719883374,32157.2832292592,232679.436654115,NA
"16302",1981,234353.466516809,25.4077902642091,4.68947070382769,"P",264836.719883374,0,264836.719883374,NA
"16303",1982,63014.7678255268,21.0469555731144,0,"Ma",167445.179925452,167445.179925452,0,1
"16304",1982,63014.7678255268,21.3139219879619,0.266966414847478,"PMi",197131.173661546,183462.896379994,13668.2772815524,1.17573289142031
"16305",1982,63014.7678255268,21.5789266392959,0.531971066181471,"Mi",209598.215138078,195929.937856526,13668.2772815524,1.06645616226239
"16306",1982,63014.7678255268,21.7799001368839,0.732944563769459,"P",209598.215138078,179995.557330564,29602.6578075142,NA
"16307",1982,63014.7678255268,22.3833320550768,1.33637648196237,"PMi",205372.595271192,159694.564008722,45678.0312624702,0.971988997355341
"16308",1982,63014.7678255268,22.8490005607762,1.80204498766178,"PMi",196898.359830948,12921.5681805928,183976.791650355,0.944095559861943
"16309",1982,63014.7678255268,23.1902040768263,2.14324850371189,"P",196898.359830948,0,196898.359830948,NA
"16310",1983,182275.86904238,21.7631750849301,0,"Ma",31569.3353085473,31569.3353085473,0,1
"16311",1983,182275.86904238,22.5843988543323,0.821223769402184,"P",31569.3353085473,23735.6067324981,7833.72857604921,NA
"16312",1983,182275.86904238,23.3736081864384,1.61043310150832,"PMi",36386.1819149472,20606.4212707338,15779.7606442134,1.19076419000979
"16313",1983,182275.86904238,24.283284053407,2.52010896847696,"Ma",268364.732715033,252584.97207082,15779.7606442134,7.3423167060002
"16314",1983,182275.86904238,24.4883863407697,2.72521125583962,"P",268364.732715033,244847.206237635,23517.5264773985,NA
"16315",1983,182275.86904238,25.9024456699736,4.13927058504358,"P",268364.732715033,238419.455257701,29945.2774573319,NA
"16316",1983,182275.86904238,26.6962547139927,4.93307962906263,"P",268364.732715033,231773.54768737,36591.1850276633,NA
"16317",1983,182275.86904238,27.2151090036784,5.45193391874832,"PMi",244504.071496577,17889.7299437139,226614.341552863,0.881850732159695
"16318",1983,182275.86904238,27.8606436845437,6.09746859961363,"P",244504.071496577,0,244504.071496577,NA
"16319",1984,60269.9507876223,22.2790729938902,0,"Ma",344170.555430281,344170.555430281,0,1
"16320",1984,60269.9507876223,24.7028395856699,2.42376659177966,"P",344170.555430281,325215.119339448,18955.4360908328,NA
"16321",1984,60269.9507876223,27.4574423560711,5.17836936218091,"Mi",427920.794756206,408965.358665373,18955.4360908328,1.22421880719114
"16322",1984,60269.9507876223,30.5428019290717,8.26372893518149,"P",427920.794756206,386028.625659654,41892.1690965525,NA
"16323",1984,60269.9507876223,37.0865684091854,14.8074954152952,"PMi",410178.742035443,341798.233078814,68380.5089566288,0.904575119518901
"16324",1984,60269.9507876223,39.635473110092,17.3564001162018,"P",410178.742035443,25614.6276658316,384564.114369611,NA
"16325",1984,60269.9507876223,42.6372577181272,20.358184724237,"PMi",425853.78133187,0,425853.78133187,1.16131757371282
"16326",1985,60116.0067867776,23.323013740875,0,"Ma",239156.580948794,239156.580948794,0,1
"16327",1985,60116.0067867776,24.2564128258654,0.933399084990385,"P",239156.580948794,231127.82111716,8028.75983163466,NA
"16328",1985,60116.0067867776,26.0650034143915,2.74198967351649,"PMi",254284.952962441,236531.505589162,17753.4473732789,1.050620759465
"16329",1985,60116.0067867776,27.1709321378159,3.84791839694085,"P",254284.952962441,226669.151299905,27615.8016625364,NA
"16330",1985,60116.0067867776,27.2724648547182,3.94945111384314,"Mi",278123.736055332,250507.934392796,27615.8016625364,1.09785713839066
"16331",1985,60116.0067867776,28.3734104637,5.05039672282495,"P",278123.736055332,240897.315240265,37226.4208150672,NA
"16332",1985,60116.0067867776,29.8754421943133,6.5524284534383,"P",278123.736055332,230233.692938963,47890.0431163687,NA
"16333",1985,60116.0067867776,30.5738723871514,7.25085864627639,"Mi",281895.149732697,234005.106616329,47890.0431163687,0.996531907394448
"16334",1985,60116.0067867776,30.8410509781238,7.51803723724882,"P",281895.149732697,24812.3219796625,257082.827753035,NA
"16335",1985,60116.0067867776,31.5721616236892,8.2491478828142,"Mi",284311.712960601,27228.8852075663,257082.827753035,1.04090338388309
"16336",1985,60116.0067867776,32.2176442858195,8.89463054494453,"P",284311.712960601,0,284311.712960601,NA
"16337",1986,75404.7176402847,24.2559791768194,0,"Ma",279804.51199604,279804.51199604,0,1
"16338",1986,75404.7176402847,25.1936350727196,0.937655895900262,"P",279804.51199604,269646.491407961,10158.0205880788,NA
"16339",1986,75404.7176402847,25.9306121948957,1.67463301807637,"PMi",295197.09922184,272127.598530176,23069.5006916639,1.04804573076057
"16340",1986,75404.7176402847,26.4575528951779,2.20157371835852,"PMi",303429.196272248,270009.162553143,33420.0337191056,1.02734589264706
"16341",1986,75404.7176402847,27.1656690018639,2.90968982504449,"Mi",308077.030653202,274656.996934096,33420.0337191056,1.0132207295628
"16342",1986,75404.7176402847,27.7457402458421,3.4897610690227,"Mi",313468.051178381,280048.017459275,33420.0337191056,1.01635536376975
"16343",1986,75404.7176402847,27.8475795547623,3.59160037794297,"PMi",271232.046131812,22501.6471672399,248730.398964572,0.848694811611164
"16344",1986,75404.7176402847,28.4168524841706,4.16087330735125,"P",271232.046131812,0,271232.046131812,NA
"16345",1987,24481.2889365012,25.56577506175,0,"Ma",147790.579630798,147790.579630798,0,1
"16346",1987,24481.2889365012,26.4403060360131,0.874530974263062,"P",147790.579630798,138891.048763352,8899.53086744619,NA
"16347",1987,24481.2889365012,26.9140347258858,1.34825966413579,"PMi",180143.251812952,164063.78398772,16079.467825232,1.22430719280925
"16348",1987,24481.2889365012,28.0013235954026,2.43554853365256,"PMi",177035.508088089,151089.021242034,25946.486846055,0.975264929600323
"16349",1987,24481.2889365012,28.5978324002743,3.0320573385243,"Mi",148887.605789073,122941.118943018,25946.486846055,0.81079409328701
"16350",1987,24481.2889365012,28.8771576189665,3.31138255721649,"P",148887.605789073,111462.120476998,37425.4853120746,NA
"16351",1987,24481.2889365012,29.4508382022289,3.88506314047893,"Mi",128494.656022042,91069.1707099677,37425.4853120746,0.812183451690257
"16352",1987,24481.2889365012,29.7744485662926,4.20867350454261,"PMi",122831.060961182,15634.153432223,107196.907528959,0.935650856094506
"16353",1987,24481.2889365012,30.6460805087183,5.08030544696827,"Mi",123010.071488174,15813.1639592154,107196.907528959,0.977571356790206
"16354",1987,24481.2889365012,30.6677539791814,5.10197891743142,"PMi",121648.655658778,0,121648.655658778,0.913080786378155
"16355",1988,1114889.51132705,21.2942216185301,0,"Ma",238461.11533038,238461.11533038,0,1
"16356",1988,1114889.51132705,22.8142741834858,1.52005256495572,"P",238461.11533038,220553.520491929,17907.5948384507,NA
"16357",1988,1114889.51132705,23.4176940583495,2.1234724398194,"Mi",327908.831829959,310001.236991508,17907.5948384507,1.39001238061524
"16358",1988,1114889.51132705,24.1930316332861,2.89881001475598,"PMi",308891.507153193,275337.579100126,33553.9280530673,0.934836677573493
"16359",1988,1114889.51132705,24.9118682409032,3.6176466223731,"Mi",345198.320926815,311644.392873748,33553.9280530673,1.12740918001097
"16360",1988,1114889.51132705,25.1493123640162,3.85509074548605,"Mi",317538.144011888,283984.215958821,33553.9280530673,0.910047394631373
"16361",1988,1114889.51132705,25.3517082972305,4.05748667870034,"P",317538.144011888,266233.009750869,51305.1342610189,NA
"16362",1988,1114889.51132705,25.7591964431047,4.46497482457457,"P",317538.144011888,250942.397656537,66595.7463553511,NA
"16363",1988,1114889.51132705,26.1965546294473,4.90233301091722,"Mi",313787.492443055,247191.746087704,66595.7463553511,0.978587577985899
"16364",1988,1114889.51132705,26.7609971796211,5.46677556109098,"P",313787.492443055,230409.038105802,83378.4543372524,NA
"16365",1988,1114889.51132705,27.9002172402931,6.60599562176299,"P",313787.492443055,214016.143301785,99771.3491412696,NA
"16366",1988,1114889.51132705,28.7119798654842,7.41775824695407,"P",313787.492443055,197119.184884696,116668.307558358,NA
"16367",1988,1114889.51132705,28.7990882232059,7.50486660467579,"Mi",299308.876159461,182640.568601103,116668.307558358,0.907110766412281
"16368",1988,1114889.51132705,29.0954184048414,7.80119678631125,"Mi",271413.551028381,154745.243470023,116668.307558358,0.845088060193708
"16369",1988,1114889.51132705,29.200300740474,7.90607912194384,"PMi",256543.213591519,122038.78620031,134504.42739121,0.903043808577214
"16370",1988,1114889.51132705,29.9659403950314,8.67171877650131,"P",256543.213591519,103682.882552497,152860.331039023,NA
"16371",1988,1114889.51132705,30.3209722850889,9.02675066655881,"Mi",250111.837862633,97251.5068236099,152860.331039023,0.924624307857695
"16372",1988,1114889.51132705,30.3492486786803,9.05502706015022,"Mi",257108.348507978,104248.017468955,152860.331039023,1.07157237596754
"16373",1988,1114889.51132705,30.4338865171542,9.1396648986241,"Ma",1301085.13721904,1148224.80618002,152860.331039023,5.05833469632662
"16374",1988,1114889.51132705,30.9727147057791,9.678493087249,"P",1301085.13721904,133395.432671145,1167689.70454789,NA
"16375",1988,1114889.51132705,31.4309246921418,10.1367030736117,"Mi",1301743.67284397,134053.968296075,1167689.70454789,0.956887344554907
"16376",1988,1114889.51132705,31.4504800723252,10.156258453795,"PMi",1296732.3226733,0,1296732.3226733,0.961680483030307
"16377",1989,303278.733561255,20.8108173424375,0,"Ma",35375.4101594161,35375.4101594161,0,1
"16378",1989,303278.733561255,21.6466368806555,0.835819538217965,"PMi",40960.7988583551,36773.646467218,4187.15239113706,1.15310773722864
"16379",1989,303278.733561255,22.4642353461211,1.6534180036836,"PMi",48501.6745596107,40287.8136296963,8213.86092991445,1.19973419579243
"16380",1989,303278.733561255,23.8338558365038,3.0230384940663,"Mi",53200.6112813744,44986.75035146,8213.86092991445,1.10771071123911
"16381",1989,303278.733561255,23.9596849781739,3.14886763573641,"PMi",59112.594038009,46685.9899965545,12426.6040414544,1.13059780405723
"16382",1989,303278.733561255,24.2126246512539,3.40180730881641,"Mi",56683.9167972826,44257.3127558282,12426.6040414544,0.946459025255318
"16383",1989,303278.733561255,24.6972673694647,3.88645002702718,"Mi",63212.6722932714,50786.0682518169,12426.6040414544,1.14409530875251
"16384",1989,303278.733561255,25.1591407416962,4.34832339925867,"P",63212.6722932714,47266.2053874051,15946.4669058663,NA
"16385",1989,303278.733561255,25.8073975979356,4.99658025549809,"PMi",62882.2203911653,43365.6513431767,19516.5690479886,0.985717137353157
"16386",1989,303278.733561255,26.6088580401769,5.79804069773938,"P",62882.2203911653,39359.7783447655,23522.4420463998,NA
"16387",1989,303278.733561255,27.5748516476523,6.76403430521483,"P",62882.2203911653,35230.2734233539,27651.9469678114,NA
"16388",1989,303278.733561255,27.7214573750009,6.91064003256338,"Ma",424220.036360523,396568.089392711,27651.9469678114,6.68263895142091
"16389",1989,303278.733561255,28.6349941219149,7.82417677947735,"PMi",384546.22465175,353356.435362173,31189.7892895767,0.895581522039059
"16390",1989,303278.733561255,29.0508992751239,8.2400819326864,"Mi",350588.791792305,319399.002502729,31189.7892895767,0.901859566281975
"16391",1989,303278.733561255,29.2683396249401,8.45752228250263,"P",350588.791792305,34417.4266363864,316171.365155919,NA
"16392",1989,303278.733561255,30.0162777925769,9.20546045013937,"PMi",350047.340480107,0,350047.340480107,0.935775954694228
"16393",1990,36016.7967709953,23.9242150272191,0,"Ma",188599.415059901,188599.415059901,0,1
"16394",1990,36016.7967709953,24.5600074689785,0.635792441759361,"P",188599.415059901,180641.814525204,7957.60053469744,NA
"16395",1990,36016.7967709953,25.4641993626374,1.53998433541831,"P",188599.415059901,173669.432531532,14929.9825283689,NA
"16396",1990,36016.7967709953,26.2703059043774,2.34609087715826,"P",188599.415059901,165570.634503392,23028.7805565091,NA
"16397",1990,36016.7967709953,27.0367521832402,3.11253715602108,"PMi",154459.431418911,13642.4042322487,140817.027186662,0.779539279696157
"16398",1990,36016.7967709953,27.6903226927866,3.76610766556751,"PMi",156129.460303024,0,156129.460303024,1.08544478346871
"16399",1991,34221.1522491484,23.1491411792541,0,"Ma",146064.908077183,146064.908077183,0,1
"16400",1991,34221.1522491484,25.2079520879714,2.05881090871732,"Mi",172502.832448756,172502.832448756,7.27595761418343e-12,1.16902502713163
"16401",1991,34221.1522491484,25.7395180633274,2.59037688407328,"P",172502.832448756,157635.3931077,14867.4393410562,NA
"16402",1991,34221.1522491484,26.8592596074031,3.71011842814903,"Mi",209444.648064888,194577.208723832,14867.4393410562,1.22353211890824
"16403",1991,34221.1522491484,28.6109296040955,5.46178842484145,"P",209444.648064888,178223.146461373,31221.5016035149,NA
"16404",1991,34221.1522491484,28.9604350950033,5.81129391574923,"Mi",205775.561876245,174554.06027273,31221.5016035149,0.967464888518709
"16405",1991,34221.1522491484,33.0201026622145,9.87096148296044,"P",205775.561876245,29541.5361335861,176234.025742659,NA
"16406",1991,34221.1522491484,33.3617393107502,10.2125981314961,"Mi",204327.226901859,28093.2011592003,176234.025742659,0.801894615889597
"16407",1991,34221.1522491484,35.0507097368871,11.901568557633,"P",204327.226901859,0,204327.226901859,NA
