"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"17655",2071,14209.721524301,23.7824380723699,1.31208055188453,"Mi",12742.3710332151,12742.3710332151,9.09494701772928e-13,1.17985662537188
"17656",2071,14209.721524301,24.3726711256636,1.90231360517816,"Mi",13453.6837012612,13453.6837012612,9.09494701772928e-13,1.05274197612335
"17657",2071,14209.721524301,25.198462289419,2.72810476893358,"Mi",13721.1489755144,13721.1489755144,9.09494701772928e-13,1.01571947629015
"17658",2071,14209.721524301,25.3294521818897,2.85909466140429,"Mi",16302.8174125144,16302.8174125144,9.09494701772928e-13,1.18738224618491
"17659",2071,14209.721524301,25.5929354176584,3.12257789717297,"PMi",16206.798199282,10942.7678307028,5264.03036857921,0.992814381692767
"17660",2071,14209.721524301,26.3793555695259,3.90899804904051,"P",16206.798199282,5354.6373413122,10852.1608579698,NA
"17661",2071,14209.721524301,27.7140506922993,5.24369317181393,"P",16206.798199282,0,16206.798199282,NA
"17662",2072,10845.3591628192,30.1777641344469,0,"Ma",11915.2546879379,11915.2546879379,0,1
"17663",2072,10845.3591628192,31.2227353503206,1.04497121587373,"PMi",13676.3042669108,8930.54949763324,4745.75476927757,1.14187533344014
"17664",2072,10845.3591628192,32.4422560482355,2.26449191378867,"PMi",13405.905663367,4863.63309020606,8542.27257316092,0.960686409634335
"17665",2072,10845.3591628192,32.9999037970902,2.82213966264335,"P",13405.905663367,0,13405.905663367,NA
"17666",2073,8006.97594334737,22.3872575689979,0,"Ma",8319.37535633941,8319.37535633941,0,1
"17667",2073,8006.97594334737,23.8513918106822,1.46413424168429,"P",8319.37535633941,3826.67351580213,4492.70184053728,NA
"17668",2073,8006.97594334737,24.0725591852978,1.68530161629983,"Mi",9042.39333450254,4549.69149396525,4492.70184053728,1.16930840253169
"17669",2073,8006.97594334737,25.2712856202175,2.88402805121954,"P",9042.39333450254,0,9042.39333450254,NA
"17670",2074,211433.391432444,22.9878556304579,0,"Ma",46390.5916623901,46390.5916623901,0,1
"17671",2074,211433.391432444,24.8190784204949,1.83122279003701,"PMi",60107.5185746454,51393.6237757458,8713.89479889958,1.28399011471084
"17672",2074,211433.391432444,26.6974601910193,3.70960456056143,"PMi",70180.825133579,51903.7657302407,18277.0594033382,1.18336330005413
"17673",2074,211433.391432444,28.2277820036558,5.2399263731979,"P",70180.825133579,42965.2441004863,27215.5810330927,NA
"17674",2074,211433.391432444,29.8386627748557,6.85080714439783,"P",70180.825133579,35203.3083330866,34977.5168004923,NA
"17675",2074,211433.391432444,30.2406420739538,7.25278644349586,"Ma",313803.845999678,278826.329199186,34977.5168004923,4.39361298224002
"17676",2074,211433.391432444,32.5584015975647,9.57054596710675,"P",313803.845999678,270382.579853768,43421.2661459101,NA
"17677",2074,211433.391432444,34.3214090524229,11.333553421965,"PMi",282442.397173238,229859.810390026,52582.5867832123,0.863119018211647
"17678",2074,211433.391432444,35.8083011618296,12.8204455313717,"P",282442.397173238,34944.748543453,247497.648629785,NA
"17679",2074,211433.391432444,36.4863914899648,13.4985358595069,"P",282442.397173238,0,282442.397173238,NA
"17680",2075,205228.203331202,22.4612099179348,0,"Ma",18262.5749514622,18262.5749514622,0,1
"17681",2075,205228.203331202,25.4437497164285,2.9825397984937,"PMi",19349.8864036954,2573.89042126325,16775.9959824321,1.04400798370197
"17682",2075,205228.203331202,27.3786212598868,4.91741134195198,"Ma",100551.686864999,83775.6908825665,16775.9959824321,5.14696107816488
"17683",2075,205228.203331202,28.2677717552309,5.80656183729611,"Ma",300265.404064879,283489.408082446,16775.9959824321,2.97306376657604
"17684",2075,205228.203331202,30.2305117490411,7.7693018311063,"PMi",281808.358260611,250573.901953118,31234.4563074933,0.925280893902472
"17685",2075,205228.203331202,32.7063224782186,10.2451125602838,"PMi",255615.711584431,12780.7855792215,242834.926005209,0.883042178831081
"17686",2075,205228.203331202,33.7206698891548,11.25945997122,"PMi",254878.987210062,0,254878.987210062,0.910916079798956
"17687",2076,42787.8615553036,22.6961626438468,0,"Ma",56128.9725650894,56128.9725650894,0,1
"17688",2076,42787.8615553036,23.1052191017192,0.409056457872366,"P",56128.9725650894,52028.0757443437,4100.89682074567,NA
"17689",2076,42787.8615553036,26.0044872660346,3.30832462218781,"Mi",64850.8490921734,60749.9522714278,4100.89682074567,1.1473891825893
"17690",2076,42787.8615553036,26.0178165010286,3.3216538571818,"Mi",56520.5638216686,52419.6670009229,4100.89682074567,0.862814462542452
"17691",2076,42787.8615553036,26.386806152618,3.69064350877119,"P",56520.5638216686,49243.8039430735,7276.7598785951,NA
"17692",2076,42787.8615553036,28.6155396646639,5.91937702081704,"Mi",49807.1517891357,42530.3919105406,7276.7598785951,0.850745638950043
"17693",2076,42787.8615553036,30.5455297382458,7.84936709439892,"PMi",51476.877512971,6530.4611394969,44946.4163734741,1.02775005965919
"17694",2076,42787.8615553036,30.7325123906127,8.03634974676591,"Mi",50377.4700996569,5431.05372618282,44946.4163734741,0.824511687965506
"17695",2076,42787.8615553036,31.9874206800098,9.29125803616293,"PMi",50324.9127772827,0,50324.9127772827,0.932934245118239
"17696",2077,11232.0901263001,23.7446606405626,0,"Ma",10663.0704027603,10663.0704027603,0,1
"17697",2077,11232.0901263001,25.9877707607787,2.24311012021619,"PMi",12103.7705815121,7029.4472832527,5074.32329825945,1.12257566552238
"17698",2077,11232.0901263001,26.7315663874201,2.98690574685756,"PMi",12838.2718975887,3778.89036634423,9059.38153124446,1.09777641794317
"17699",2077,11232.0901263001,28.6444140294973,4.89975338893471,"P",12838.2718975887,0,12838.2718975887,NA
"17700",2078,130979.947066551,22.0270516003073,0,"Ma",11090.4668393132,11090.4668393132,0,1
"17701",2078,130979.947066551,24.4599402068738,2.43288860656645,"P",11090.4668393132,7109.56262659114,3980.90421272208,NA
"17702",2078,130979.947066551,26.8228245427233,4.79577294241596,"P",11090.4668393132,554.52334196566,10535.9434973476,NA
"17703",2078,130979.947066551,28.4721473088436,6.44509570853626,"Ma",50894.8942697083,40358.9507723607,10535.9434973476,5.7606050842706
"17704",2078,130979.947066551,28.9984270584265,6.97137545811921,"P",50894.8942697083,35862.0071227593,15032.887146949,NA
"17705",2078,130979.947066551,31.753805660321,9.72675406001373,"Ma",173068.655278427,158035.768131478,15032.887146949,3.34571155623215
"17706",2078,130979.947066551,32.7009854801845,10.6739338798772,"P",173068.655278427,150734.857754059,22333.7975243679,NA
"17707",2078,130979.947066551,35.0297452636898,13.0026936633825,"P",173068.655278427,16738.7391329414,156329.916145486,NA
"17708",2078,130979.947066551,36.2378463781317,14.2107947778243,"P",173068.655278427,0,173068.655278427,NA
"17709",2079,6636.14059566747,26.080759357521,0,"Ma",7626.53811734028,7626.53811734028,0,1
"17710",2079,6636.14059566747,27.2890494349223,1.20829007740128,"PMi",7612.28396511753,4111.6129077437,3500.67105737383,0.992178152797544
"17711",2079,6636.14059566747,28.0878246307268,2.00706527320576,"P",7612.28396511753,0,7612.28396511753,NA
"17712",2080,44353.4483821741,25.5158432546852,0,"Ma",58419.2970518165,58419.2970518165,0,1
"17713",2080,44353.4483821741,26.1698471758405,0.654003921155289,"P",58419.2970518165,55357.2317915175,3062.06526029907,NA
"17714",2080,44353.4483821741,27.3332130320952,1.81736977740999,"PMi",57836.0177668652,51877.4001595579,5958.61760730738,0.980105469754342
"17715",2080,44353.4483821741,28.2845389317344,2.76869567704916,"PMi",59361.2847630355,50451.1594150872,8910.1253479483,1.02402493527512
"17716",2080,44353.4483821741,28.8758343339086,3.35999107922338,"PMi",55550.9805505067,44174.6385222144,11376.3420282923,0.921256896775038
"17717",2080,44353.4483821741,29.7019003894277,4.18605713474251,"PMi",51323.4080641664,4833.84415161846,46489.5639125479,0.899556970128052
"17718",2080,44353.4483821741,30.4062466044957,4.89040334981048,"P",51323.4080641664,0,51323.4080641664,NA
"17719",2081,188474.249644901,21.5597554364502,0,"Ma",14883.2474171184,14883.2474171184,0,1
"17720",2081,188474.249644901,24.7460241458391,3.18626870938893,"PMi",19776.5404315107,9402.24771971791,10374.2927117928,1.30798271697514
"17721",2081,188474.249644901,29.2335328667446,7.67377743029445,"PMi",21555.8511834824,1077.79255917412,20478.0586243083,1.13887145288236
"17722",2081,188474.249644901,35.2955780907711,13.735822654321,"Ma",121267.771480569,100789.712856261,20478.0586243083,8.9560680178462
"17723",2081,188474.249644901,35.9027786154837,14.3430231790335,"Mi",123520.985658963,103042.927034654,20478.0586243083,1.01867712936561
"17724",2081,188474.249644901,36.8249004818795,15.2651450454293,"P",123520.985658963,93196.6298670955,30324.3557918672,NA
"17725",2081,188474.249644901,41.4475951305787,19.8878396941286,"Ma",343631.481009591,313307.125217724,30324.3557918672,2.70664066057384
"17726",2081,188474.249644901,42.6194469079662,21.059691471516,"PMi",305886.392755968,35706.2251320399,270180.167623928,0.87387924567809
"17727",2081,188474.249644901,45.3459550816854,23.7861996452353,"P",305886.392755968,0,305886.392755968,NA
"17728",2082,4274.21716113029,24.0780491466859,0,"Ma",5276.73866782379,5276.73866782379,0,1
"17729",2082,4274.21716113029,24.7974508106561,0.719401663970191,"PMi",5349.20692624152,3025.77441662072,2323.43250962081,1.01012953059911
"17730",2082,4274.21716113029,25.1760254196374,1.09797627295147,"Mi",4837.91939113888,2514.48688151807,2323.43250962081,0.828028740267984
"17731",2082,4274.21716113029,25.2329971246108,1.15494797792486,"P",4837.91939113888,0,4837.91939113888,NA
"17732",2083,66299.0640817513,24.0882573232363,0,"Ma",75210.5123083068,75210.5123083068,0,1
"17733",2083,66299.0640817513,27.4311471542232,3.34288983098683,"PMi",81217.0724092568,73828.3944849689,7388.67792428794,1.06213917436333
"17734",2083,66299.0640817513,27.6052211016264,3.51696377839007,"Mi",81806.5539108849,74417.8759865969,7388.67792428794,1.00702998610789
"17735",2083,66299.0640817513,27.6593354508961,3.57107812765973,"Mi",87991.6660652988,80602.9881410108,7388.67792428794,1.08279653409045
"17736",2083,66299.0640817513,30.1668656369985,6.07860831376212,"PMi",81389.9842571813,68570.4414375862,12819.5428195951,0.90563866919311
"17737",2083,66299.0640817513,31.4354402325873,7.34718290935098,"Mi",82295.6354961741,69476.092676579,12819.5428195951,1.00569387275241
"17738",2083,66299.0640817513,32.698430366676,8.61017304343968,"P",82295.6354961741,7017.40341665647,75278.2320795177,NA
"17739",2083,66299.0640817513,34.1103125038025,10.0220551805662,"P",82295.6354961741,0,82295.6354961741,NA
"17740",2084,9150.96121808546,22.2061910772406,0,"Ma",8386.19661162734,8386.19661162734,0,1
"17741",2084,9150.96121808546,23.0817536701545,0.87556259291391,"PMi",11337.0253327636,7895.74558229262,3441.27975047098,1.3460202072602
"17742",2084,9150.96121808546,24.1296729922625,1.92348191502197,"PMi",10935.7076638934,4305.15011988299,6630.55754401036,0.942006237123018
"17743",2084,9150.96121808546,25.2397305986056,3.03353952136506,"PMi",10314.376098693,0,10314.376098693,0.842546977074912
"17744",2085,19147.5345828875,21.4341044515144,0,"Ma",14050.1125978519,14050.1125978519,0,1
"17745",2085,19147.5345828875,22.790592286842,1.35648783532761,"P",14050.1125978519,11349.1884764858,2700.92412136612,NA
"17746",2085,19147.5345828875,22.7943349214009,1.36023046988648,"Mi",16311.5693921319,13610.6452707658,2700.92412136612,1.18961559630548
"17747",2085,19147.5345828875,22.8999863084399,1.46588185692553,"Mi",20424.3024590256,17723.3783376595,2700.92412136612,1.30138564150566
"17748",2085,19147.5345828875,23.1541241705491,1.72001971903466,"Mi",19890.2833164142,17189.3591950481,2700.92412136612,0.96845813801107
"17749",2085,19147.5345828875,24.0260421705183,2.59193771900395,"PMi",24132.4430542549,18164.4640019199,5967.97905233493,1.24074282771148
"17750",2085,19147.5345828875,24.5881573147931,3.15405286327868,"Mi",21886.5089195423,15918.5298672073,5967.97905233493,0.873007202372431
"17751",2085,19147.5345828875,24.7834064937263,3.34930204221187,"P",21886.5089195423,1519.62271097226,20366.88620857,NA
"17752",2085,19147.5345828875,25.2689209721498,3.83481652063537,"Mi",21754.4776258261,1387.59141725606,20366.88620857,0.864949756441008
"17753",2085,19147.5345828875,25.2964827643075,3.86237831279308,"Mi",21618.5641530821,1251.67794451214,20366.88620857,0.899925078317167
"17754",2085,19147.5345828875,26.4994598102031,5.0653553586887,"P",21618.5641530821,0,21618.5641530821,NA
"17755",2086,67514.4162837334,21.6057920310863,0,"Ma",57032.6225821655,57032.6225821655,0,1
"17756",2086,67514.4162837334,22.607835796533,1.00204376544664,"P",57032.6225821655,49786.956774316,7245.66580784948,NA
"17757",2086,67514.4162837334,23.399633040943,1.79384100985664,"Mi",63732.5388238141,56486.8730159646,7245.66580784948,1.12325382798727
"17758",2086,67514.4162837334,23.6938913231136,2.08809929202723,"Mi",73758.0626799362,66512.3968720867,7245.66580784948,1.17558333270989
"17759",2086,67514.4162837334,26.8673155398446,5.26152350875826,"PMi",76071.2662247792,60170.5778796193,15900.6883451599,1.01695055932155
"17760",2086,67514.4162837334,30.87623474667,9.27044271558361,"PMi",79650.9122900019,4073.02660336417,75577.8856866378,1.03347841287391
"17761",2086,67514.4162837334,32.1620323813738,10.5562403502875,"P",79650.9122900019,0,79650.9122900019,NA
"17762",2087,31117.4150109691,22.8586717144593,0,"Ma",43094.5020916388,43094.5020916388,0,1
"17763",2087,31117.4150109691,25.9501541600563,3.091482445597,"PMi",35513.1909230435,31822.5751899663,3690.61573307714,0.81156070151994
"17764",2087,31117.4150109691,26.3718835661143,3.513211851655,"Mi",39253.6234447767,35563.0077116996,3690.61573307714,1.11496752872676
"17765",2087,31117.4150109691,28.598223719303,5.73955200484369,"PMi",39013.0302256713,31476.2487504065,7536.78147526476,0.981210030156654
"17766",2087,31117.4150109691,30.1355705035603,7.27689878910104,"PMi",36172.149064745,1529.31003547845,34642.8390292666,0.901032110008014
"17767",2087,31117.4150109691,31.5882467114658,8.72957499700646,"P",36172.149064745,0,36172.149064745,NA
"17768",2088,278365.276793305,22.2650866275296,0,"Ma",430611.405571172,430611.405571172,0,1
"17769",2088,278365.276793305,26.8009358640968,4.53584923656712,"PMi",565798.572716831,554973.229793322,10825.3429235087,1.28476603917739
"17770",2088,278365.276793305,29.5213352277431,7.2562486002135,"P",565798.572716831,543617.855032828,22180.717684003,NA
"17771",2088,278365.276793305,32.7709857075117,10.505899079982,"P",565798.572716831,532139.785046507,33658.7876703234,NA
"17772",2088,278365.276793305,35.0797418645192,12.8146552369895,"Mi",526002.2282427,492343.440572377,33658.7876703234,0.885520672411063
"17773",2088,278365.276793305,35.4007080232991,13.1356213957694,"Mi",508699.76772727,475040.980056947,33658.7876703234,0.963216450794515
"17774",2088,278365.276793305,38.18277284886,15.9176862213303,"PMi",504834.379744469,458563.272579633,46271.107164836,0.977326519152878
"17775",2088,278365.276793305,40.0470924586198,17.7820058310901,"Mi",436159.572992791,389888.465827955,46271.107164836,0.841500896110056
"17776",2088,278365.276793305,41.311718906931,19.0466322794013,"P",436159.572992791,40522.06085534,395637.512137451,NA
"17777",2088,278365.276793305,43.221026401687,20.9559397741573,"P",436159.572992791,0,436159.572992791,NA
"17778",2089,63439.4757847855,28.1480586909386,0,"Ma",15798.9355707585,15798.9355707585,0,1
"17779",2089,63439.4757847855,30.9086814072419,2.7606227163033,"Mi",20332.5310785294,20332.5310785294,-7.27595761418343e-12,1.26948671208186
"17780",2089,63439.4757847855,31.5990701956878,3.45101150474917,"P",20332.5310785294,14227.9397278346,6104.59135069475,NA
"17781",2089,63439.4757847855,33.4757219048961,5.32766321395748,"Ma",119334.120949194,113229.529598499,6104.59135069475,5.79500675072785
"17782",2089,63439.4757847855,33.9131584260821,5.76509973514348,"P",119334.120949194,107387.131742079,11946.9892071151,NA
"17783",2089,63439.4757847855,37.3472558391202,9.19919714818158,"Mi",110550.183460786,98603.1942536713,11946.9892071151,0.898659777159364
"17784",2089,63439.4757847855,37.4210658074491,9.27300711651049,"Mi",102535.993246293,90589.0040391776,11946.9892071151,0.918342900704878
"17785",2089,63439.4757847855,38.8885253181848,10.7404666272462,"PMi",93542.9402926027,9120.33800050819,84422.6022920945,0.893252282481351
"17786",2089,63439.4757847855,39.9710631212899,11.8230044303513,"PMi",92988.4084649464,0,92988.4084649464,0.884702837303749
"17787",2090,133410.824083409,26.8379634695513,0,"Ma",18148.2084182306,18148.2084182306,0,1
"17788",2090,133410.824083409,28.8255334368241,1.98756996727288,"PMi",20796.5924421738,13813.8192513117,6982.77319086209,1.13471046953384
