"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"10310",1956,4,21,20.6511544331443,254465.552253363,3.08312672917261,6.53304677151283,30.2673279338297,31,13213.2678175666,15349.219349891,0.600217719759558
"10311",1957,1,21,20.6905988703948,70401.0191799798,1.73144636215795,12.1427376587372,23.8391074634649,24,3021.86859834478,3400.40526892806,1.41706223091224
"10312",1957,2,21,20.6905988703948,70401.0191799798,1.73144636215795,12.1427376587372,26.2257121057632,27,3264.99883235181,3717.65802072275,2.38660464229826
"10313",1957,3,21,20.6905988703948,70401.0191799798,1.73144636215795,12.1427376587372,27.7758628254797,28,2971.16739686793,3409.15242044179,1.55015071971649
"10314",1957,4,21,20.6905988703948,70401.0191799798,1.73144636215795,12.1427376587372,29.7069222931816,30,3461.74270755412,4010.19918656415,1.93105946770187
"10315",1957,5,21,20.6905988703948,70401.0191799798,1.73144636215795,12.1427376587372,31.684740973286,32,2908.58569525297,3402.5570646113,1.97781868010446
"10316",1957,6,21,20.6905988703948,70401.0191799798,1.73144636215795,12.1427376587372,33.3793764905381,34,51911.7416053504,61239.6489102995,1.69463551725211
"10317",1957,7,21,20.6905988703948,70401.0191799798,1.73144636215795,12.1427376587372,34.5647828912899,35,2860.91434425773,3394.85025599577,1.18540640075175
"10318",1958,1,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,23.9460853591438,24,3013.38675213031,3392.6572501624,0.926505342777272
"10319",1958,2,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,24.8333149702501,25,4421.57886940751,5000.00075182718,0.887229611106285
"10320",1958,3,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,25.7148396389316,26,3924.94487727352,4457.81017572804,0.881524668681488
"10321",1958,4,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,26.0979846460312,27,3229.44898441366,3674.85507092006,0.383145007099651
"10322",1958,5,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,26.6942637605121,27,3073.27055303813,3507.4751926562,0.596279114480904
"10323",1958,6,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,27.1175578941665,28,4177.69647007008,4777.94115955752,0.423294133654309
"10324",1958,7,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,27.86586122554,28,3482.63794752095,3997.8005746542,0.748303331373508
"10325",1958,8,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,28.2336396757996,29,4434.82167458147,5100.11183141958,0.367778450259615
"10326",1958,9,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,28.9845832531426,29,4039.21346075757,4662.45768796694,0.750943577343039
"10327",1958,10,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,29.7832620281064,30,3816.4897963767,4422.8213551579,0.798678774963762
"10328",1958,11,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,30.0725583953686,31,3844.68401750791,4461.88059805303,0.289296367262244
"10329",1958,12,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,30.9660229515844,31,3840.79449297035,4477.1263337234,0.893464556215809
"10330",1958,13,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,31.4571359571751,32,3275.97534357143,3828.02545927336,0.491113005590623
"10331",1958,14,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,32.1537378017883,33,3582.22182066002,4200.33947611994,0.696601844613279
"10332",1958,15,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,32.4643514441825,33,3323.68148681646,3903.18510401371,0.310613642394208
"10333",1958,16,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,32.8854350866638,33,4519.64785595154,5318.75145264532,0.4210836424813
"10334",1958,17,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,33.8594581392012,34,4043.92387817927,4781.91950069244,0.974023052537381
"10335",1958,18,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,34.5510720371096,35,3353.0630751333,3978.57923493249,0.691613897908339
"10336",1958,19,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,35.0163260919621,36,3371.8204828698,4010.06164837337,0.465254054852502
"10337",1958,20,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,35.5493373617506,36,3902.41656461801,4653.35545593954,0.533011269788568
"10338",1958,21,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,36.3356055046548,37,394808.255804328,472616.998448736,0.786268142904205
"10339",1958,22,21,20.1990852181334,538209.920785923,2.82049479823314,13.9337642792732,36.9533442956398,37,68729.9465777466,82527.232845205,0.617738790984923
"10340",1959,1,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,23.3505773521206,24,1649.75479529798,1851.92819351543,0.775518960041861
"10341",1959,2,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,23.9669164190268,24,1721.79716203731,1938.70569967997,0.616339066906168
"10342",1959,3,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,24.8888598346857,25,1712.20400408804,1936.72351539637,0.921943415658933
"10343",1959,4,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,26.0500885766045,27,1426.22221112971,1622.54221364513,1.16122874191875
"10344",1959,5,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,27.3171952319296,28,1385.07227461073,1585.6435990615,1.26710665532514
"10345",1959,6,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,27.99920765487,28,1875.24578125951,2154.05950266011,0.682012422940374
"10346",1959,7,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,28.9991614195251,29,1789.71777862863,2066.01749398537,0.999953764655182
"10347",1959,8,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,29.8543719522052,30,1858.88372213844,2154.96591862663,0.855210532680064
"10348",1959,9,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,30.9090777403547,31,1420.61077828614,1655.50672684717,1.05470578814946
"10349",1959,10,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,31.4671771501339,32,1554.13571707499,1816.12076305711,0.558099409779245
"10350",1959,11,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,31.7428125338616,32,1516.72945838163,1774.82906353042,0.275635383727696
"10351",1959,12,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,32.8987606382965,33,1546.17561389548,1819.669716191,1.15594810443489
"10352",1959,13,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,33.9012420909454,34,1626.71414457934,1923.97918487614,1.00248145264888
"10353",1959,14,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,34.7281949178087,35,1595.84721214438,1895.21471439012,0.8269528268633
"10354",1959,15,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,35.3100332585994,36,1657.32304096145,1973.90049486263,0.581838340790689
"10355",1959,16,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,36.2697743890474,37,1602.78593210126,1918.03750165686,0.959741130447974
"10356",1959,17,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,37.6135008001687,38,110916.736058944,133618.847953035,1.34372641112132
"10357",1959,18,21,20.7996468138881,150578.437207133,1.77541157819064,15.943566032854,38.5186244249327,39,13722.4815215747,16605.400366251,0.905123624764059
"10358",1960,1,21,20.7697398506571,65955.1217690667,5.36885203774086,11.916809489763,28.5959004300023,29,2274.54874825507,2620.46077312905,2.45730854160443
"10359",1960,2,21,20.7697398506571,65955.1217690667,5.36885203774086,11.916809489763,29.702809637018,30,2006.68494614715,2324.56400613072,1.10690920701566
"10360",1960,3,21,20.7697398506571,65955.1217690667,5.36885203774086,11.916809489763,32.194387892118,33,2149.2618778719,2520.6273947087,2.49157825509998
"10361",1960,4,21,20.7697398506571,65955.1217690667,5.36885203774086,11.916809489763,34.6506775915164,35,2415.33751430397,2867.33391424917,2.45628969939841
"10362",1960,5,21,20.7697398506571,65955.1217690667,5.36885203774086,11.916809489763,36.0899212207533,37,1600.19739533934,1913.23553930169,1.43924362923692
"10363",1960,6,21,20.7697398506571,65955.1217690667,5.36885203774086,11.916809489763,37.1445627404418,38,48868.5715695457,58734.3341484216,1.05464151968852
"10364",1960,7,21,20.7697398506571,65955.1217690667,5.36885203774086,11.916809489763,38.055401378161,39,6640.51971760354,8017.20184344346,0.910838637719143
"10365",1961,1,21,20.6593490110245,11050.6977328968,0.551901983151019,5.58766401540317,23.6062631929343,24,5422.72588917236,6094.97784860715,2.39501219875882
"10366",1961,2,21,20.6593490110245,11050.6977328968,0.551901983151019,5.58766401540317,26.7989150095786,27,5627.97184372442,6426.44409771892,3.19265181664435
"10367",1962,1,21,20.1401244574226,130066.717294523,2.94064559438379,13.3917518055802,27.0606856805401,28,11579.2636609736,13239.2254920107,3.97991562873366
"10368",1962,2,21,20.1401244574226,130066.717294523,2.94064559438379,13.3917518055802,30.7526878931121,31,12732.3010396987,14826.0854190376,3.69200221257199
"10369",1962,3,21,20.1401244574226,130066.717294523,2.94064559438379,13.3917518055802,35.3557745046596,36,97068.9767167585,115637.01827688,4.60308661154752
"10370",1962,4,21,20.1401244574226,130066.717294523,2.94064559438379,13.3917518055802,36.4725218573866,37,8686.17587709254,10405.0963676725,1.11674735272704
"10371",1963,1,21,20.6682720270474,164886.344483441,1.92734189792272,13.9096222694339,26.317455902507,27,9372.46806136855,10676.7144942724,3.72184197753697
"10372",1963,2,21,20.6682720270474,164886.344483441,1.92734189792272,13.9096222694339,29.6156011185226,30,9072.10013080009,10504.6756920074,3.29814521601554
"10373",1963,3,21,20.6682720270474,164886.344483441,1.92734189792272,13.9096222694339,32.8922349624395,33,8868.91032255979,10437.3436088548,3.27663384391689
"10374",1963,4,21,20.6682720270474,164886.344483441,1.92734189792272,13.9096222694339,35.3461119941904,36,119344.060535534,142166.237143747,2.45387703175094
"10375",1963,5,21,20.6682720270474,164886.344483441,1.92734189792272,13.9096222694339,36.505236194404,37,18228.8054331789,21839.6681397646,1.15912420021357
"10376",1964,1,21,20.1523341347929,25024.3286051888,3.27142425361706,6.56202924528219,25.2139810161408,26,3152.28978351682,3571.38998424661,1.79022262773081
"10377",1964,2,21,20.1523341347929,25024.3286051888,3.27142425361706,6.56202924528219,27.0319727130198,28,2803.38639588526,3204.81425422872,1.81799169687899
"10378",1964,3,21,20.1523341347929,25024.3286051888,3.27142425361706,6.56202924528219,28.5722964754773,29,17525.5701839802,20188.4892399179,1.5403237624575
"10379",1964,4,21,20.1523341347929,25024.3286051888,3.27142425361706,6.56202924528219,29.9857876336922,30,1543.08224180648,1790.02791745233,1.41349115821488
"10380",1965,1,21,20.5778787888121,11651.0833895486,1.63372773955082,2.70118695865077,23.7368381485291,24,5600.90969025929,6299.3217508007,1.52523162016616
"10381",1965,2,21,20.5778787888121,11651.0833895486,1.63372773955082,2.70118695865077,24.9127934870137,25,6050.17369928931,6844.33753598934,1.17595533848461
"10382",1966,1,21,20.613630244974,5088.22691782759,4.1463102617841,0.705361526187765,25.0766360189884,26,2809.08384409923,3180.3912228806,0.316695512230291
"10383",1966,2,21,20.613630244974,5088.22691782759,4.1463102617841,0.705361526187765,25.4653020329459,26,2279.14307372837,2585.37224298707,0.388666013957474
"10384",1967,1,21,20.1507246459369,15406.5872294532,2.41692934522526,5.13628208979289,24.3403400820059,25,1589.57861492935,1793.14243288839,1.77268609084379
"10385",1967,2,21,20.1507246459369,15406.5872294532,2.41692934522526,5.13628208979289,25.2897786055773,26,2060.24901536348,2335.03731512006,0.949438523571345
"10386",1967,3,21,20.1507246459369,15406.5872294532,2.41692934522526,5.13628208979289,25.9275441960446,26,10591.4898865008,12042.1044327126,0.637765590467291
"10387",1967,4,21,20.1507246459369,15406.5872294532,2.41692934522526,5.13628208979289,27.703936080955,28,1165.26971265957,1336.56815902852,1.77639188491047
"10388",1968,1,21,20.5361787423026,332096.466270517,0.570609410162041,11.1766246569656,24.242605496132,25,15879.6739497953,17904.5835410089,3.13581734366738
"10389",1968,2,21,20.5361787423026,332096.466270517,0.570609410162041,11.1766246569656,26.1383960893868,27,14700.0511141932,16730.8312491179,1.89579059325481
"10390",1968,3,21,20.5361787423026,332096.466270517,0.570609410162041,11.1766246569656,27.9193090873352,28,15379.7534816176,17659.4465147047,1.78091299794837
"10391",1968,4,21,20.5361787423026,332096.466270517,0.570609410162041,11.1766246569656,31.3154268132611,32,252499.776967478,294842.7893611,3.39611772592596
"10392",1968,5,21,20.5361787423026,332096.466270517,0.570609410162041,11.1766246569656,32.2834128094302,33,33637.2107574327,39466.6896106151,0.967985996169082
"10393",1969,1,21,20.571474427823,154172.377513132,0.945547620627235,14.5263169243495,23.9932195990503,24,16591.513620192,18684.1119294675,2.47619755060011
"10394",1969,2,21,20.571474427823,154172.377513132,0.945547620627235,14.5263169243495,27.9432130725294,28,10712.5501631723,12301.8938869307,3.94999347347905
"10395",1969,3,21,20.571474427823,154172.377513132,0.945547620627235,14.5263169243495,33.9206922858568,34,112649.930422018,133248.36009248,5.97747921332744
"10396",1969,4,21,20.571474427823,154172.377513132,0.945547620627235,14.5263169243495,36.0433389727997,37,14218.3833077505,16995.9304230758,2.12264668694287
"10397",1970,1,21,20.6035794820637,13683.9408432042,1.65639956596294,3.94110802263393,23.6269643533659,24,6513.50649300955,7321.73217066761,1.36698530533933
"10398",1970,2,21,20.6035794820637,13683.9408432042,1.65639956596294,3.94110802263393,26.2010870706605,27,7170.43435019462,8163.54754047732,2.5741227172946
"10399",1971,1,21,20.8413568269461,2429.67652590858,3.34289621765302,0.762922666806426,24.4855406439801,25,1254.12743369272,1415.75020058332,0.301287599380905
"10400",1971,2,21,20.8413568269461,2429.67652590858,3.34289621765302,0.762922666806426,24.9471757114056,25,1175.54909221586,1330.08155066064,0.461635067425521
"10401",1972,1,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,25.7826017966403,26,3667.6119566329,4166.9384052955,2.11663816707201
"10402",1972,2,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,27.8652953901656,28,3874.14726348546,4447.21070741424,2.08269359352537
"10403",1972,3,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,29.2136165760847,30,2873.3950199629,3320.51819871563,1.34832118591906
"10404",1972,4,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,30.5244825665899,31,3961.69920871067,4607.97853076129,1.31086599050518
"10405",1972,5,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,32.5558226952978,33,3413.39631798097,4010.35789955597,2.03134012870792
"10406",1972,6,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,34.2753940382604,35,3746.61482404115,4439.48523692949,1.71957134296266
"10407",1972,7,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,35.6704191890054,36,122809.751227392,146529.741883865,1.39502515074491
"10408",1972,8,21,20.5276384851895,153498.595378996,3.13832514437873,13.226705315297,36.8926689448652,37,9151.97956078999,10985.9056271318,1.22224975585988
"10409",1973,1,21,20.2456119335257,13402.9426100211,3.69234846864319,3.52158981032676,26.045293106378,27,4586.50732613679,5217.71784234487,2.10733270420921
"10410",1973,2,21,20.2456119335257,13402.9426100211,3.69234846864319,3.52158981032676,27.1566945610978,28,4345.49222108946,4970.80854523182,1.11140145471977
"10411",1973,3,21,20.2456119335257,13402.9426100211,3.69234846864319,3.52158981032676,27.4595502124956,28,4470.9430627948,5121.98557778602,0.302855651397778
"10412",1974,1,21,20.2985262784641,156250.311258391,0.237147393436175,15.0276843579858,25.8315839161444,26,12675.2818051069,14404.4486019688,5.2959102442441
"10413",1974,2,21,20.2985262784641,156250.311258391,0.237147393436175,15.0276843579858,30.273207221958,31,14193.5228727021,16488.4145325155,4.44162330581358
