"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2181",2181,23,22.5749855709728,118331.578443841,3.46005082588793,12.9026510254828,4
"2182",2182,23,22.5932014053687,22059.4878900199,4.31291673703107,7.61281888216129,4
"2183",2183,23,22.5928633930162,1309.67079404686,0.208527190661343,0.616357668516685,1
"2184",2184,23,22.7227358522359,68.7535760139127,0.831853905562766,0.288409655382291,1
"2185",2185,24,23.7522358885035,4895.45974545127,1.89418416866843,0.735186329100402,1
"2186",2186,24,23.0789852535818,12033.1293698672,8.51685110576429,2.84350289306759,2
"2187",2187,24,23.7291523658205,6640.35741440566,3.99135550934324,0.518505082833279,1
"2188",2188,24,23.8561760811135,117556.433855994,1.28859346642508,6.5678378558109,4
"2189",2189,24,23.7122997364495,20296.4359256451,2.24194474408314,2.18835084823472,4
"2190",2190,24,23.6750560253859,50878.8215569762,0.990494965241001,1.95616659211126,4
"2191",2191,24,23.9764787233435,152825.612023175,0.767239945913731,7.04984074321151,10
"2192",2192,24,23.8292772357818,33961.4751113973,2.64341502261364,8.97521235918715,4
"2193",2193,24,23.9472814467736,3126.56135159969,0.823942955513022,0.902739069526834,2
"2194",2194,24,23.2747472675983,14494.9047802632,4.94912672336715,3.58517910613294,2
"2195",2195,24,23.5741282193922,106356.248008908,0.931669403591947,12.2937469287704,5
"2196",2196,24,23.0327419599053,2457.80438279935,1.91859760817039,1.30178680114888,2
"2197",2197,24,23.4437624423299,280793.018702918,2.00661778977279,24.0116642921985,7
"2198",2198,24,23.313983773347,94028.2958231544,2.01420578957892,16.9187011478893,4
"2199",2199,24,23.2275913238991,135935.843775799,1.71764007537282,10.7042264637377,6
"2200",2200,24,23.1822438987438,9621.45319390703,8.02956233516203,1.86854075307691,2
"2201",2201,24,23.8329131519422,9944.01268574694,3.24740842503401,2.62801528550865,3
"2202",2202,24,23.9868840945419,29792.9272222576,1.67436161249237,4.72101189389527,4
"2203",2203,24,23.1896929326467,26639.9132462368,2.21876416466672,10.8809442815678,4
"2204",2204,24,23.3396323993802,708003.454270362,0.569542151718678,25.0676691464776,10
"2205",2205,24,23.4609534332994,26692.1160016665,3.14308156671121,7.1321808400573,6
"2206",2206,24,23.4146209927276,22879.3197629601,2.5066859745362,2.20608581741358,4
"2207",2207,24,23.8459804549348,330549.610812066,1.78190647461769,13.889961458702,9
"2208",2208,24,23.8561041527428,93266.142344437,2.62568422025774,12.8300925386412,5
"2209",2209,24,23.4515872537158,109.351476311199,0.524958313240283,0.784872459048418,2
"2210",2210,24,23.732485163724,125764.425997556,1.72705220743827,9.15003789465146,4
"2211",2211,24,23.675966499839,9157.36873195682,8.99539128673496,2.43843604856568,2
"2212",2212,24,23.7495475499891,26960.9907127802,1.46232396046915,6.12759073817307,4
"2213",2213,24,23.9592238296755,429617.719498076,0.864471765519362,21.9111986156231,10
"2214",2214,24,23.9957771103363,616098.276531493,2.21999140195618,24.8681464903708,7
"2215",2215,24,23.9803539421409,230.354999178158,3.54581556012044,0.335275498962967,1
"2216",2216,24,23.5659665379208,1355.83320597127,1.07407048964391,0.435530192464545,2
"2217",2217,24,23.9160005545709,173149.119579761,0.352894116800557,10.259959344304,5
"2218",2218,24,23.9716213704087,60681.7498477402,0.716671709546892,10.6737395309179,4
"2219",2219,24,23.9634276714642,32105.0814452944,1.12790460563642,7.50927124826842,5
"2220",2220,24,23.6001434458885,1791206.9702435,0.195608671263554,20.7158503737578,10
"2221",2221,24,23.196057838155,37927.8887176853,2.20694885666397,6.97746343266892,4
"2222",2222,24,23.0722795305774,6185.89329272314,0.97029186040591,1.47517838544526,2
"2223",2223,24,23.4076447670814,12481.1287137047,1.22463947044825,5.83678572784924,3
"2224",2224,24,23.0129653369077,515730.316758844,0.781765799892751,19.8610710228581,13
"2225",2225,24,23.9893149393611,120185.132934817,1.89209869602852,17.285468702693,5
"2226",2226,24,23.7420516693965,105487.327249955,1.51780032880688,8.85812674023412,6
"2227",2227,24,23.8043167139404,303.506864112439,1.90796036385245,1.30654993260934,2
"2228",2228,24,23.1588368338998,86834.2263725971,0.360268067836035,11.2528779305465,7
"2229",2229,24,23.8178704171441,111996.394498912,3.06249242981314,8.88324952453409,11
"2230",2230,24,23.5167396427132,919601.044384432,2.18709182959991,8.30258671184501,10
"2231",2231,24,23.8950448499527,10941.8801577075,0.512383134753707,3.06975087494033,3
"2232",2232,24,23.9622194706462,17537.2252039841,2.46227862978629,5.95664276521653,4
"2233",2233,24,23.7654191954061,129877.009862088,0.159056636381458,15.1277074773162,12
"2234",2234,24,23.6357729546726,38979.9851969656,1.16646103341653,6.06952307006007,4
"2235",2235,24,23.9534211969003,43235.0123941737,1.90995755238616,11.4638155374936,5
"2236",2236,24,23.3870188528672,370.151487765969,0.574704508636405,1.12239857978964,1
"2237",2237,24,23.2490542512387,36007.4468890194,3.79322629080369,8.12654864426071,5
"2238",2238,24,23.0271411687136,802.776645841069,2.30316741394192,0.905255837162862,1
"2239",2239,24,23.3513484541327,42960.8249114267,0.652936516331354,2.83148473551016,4
"2240",2240,24,23.2116674093995,16123.3034134439,1.48683333599388,4.24483446028681,4
"2241",2241,24,23.314149010228,3496.83164774332,0.660509392243821,0.807060079164022,2
"2242",2242,24,23.2824367191643,39978.743427355,3.58130118423146,7.99447781134166,4
"2243",2243,24,23.294164364459,881859.373149325,1.23957739541166,21.3354079509258,9
"2244",2244,24,23.7530773675535,1298.21341815323,1.54708094647225,1.36657845875213,2
"2245",2245,24,23.4208896674681,7213.94413455983,2.16004708367387,1.62617639360285,2
"2246",2246,24,23.6856144787744,44790.4940274246,1.07139207408724,2.36966985036357,5
"2247",2247,24,23.9502138991375,7179.48214204601,4.03229291304017,2.72208787616609,2
"2248",2248,24,23.5055704126135,11291.9038107998,3.27892863414534,3.12994451156723,3
"2249",2249,24,23.1895572519861,109335.573300569,0.795670516503816,11.8650759542486,6
"2250",2250,24,23.571519382298,5346.2339190757,2.26272192578977,1.01545108334528,2
"2251",2251,24,23.6733934988733,32073.2719533629,1.90884123197536,4.2917263252542,4
"2252",2252,24,23.3866261963267,174477.731889571,3.14233997839402,16.7617954306715,6
"2253",2253,24,23.9667076936457,155691.481213554,1.89857604106389,15.2429673946779,7
"2254",2254,24,23.5120570838917,1055.19781673283,3.15365204919551,1.16688923788248,1
"2255",2255,24,23.0368830231018,853851.040642784,1.68949943541874,16.7635373685179,8
"2256",2256,24,23.6070636955556,39795.724145937,0.561964490295108,10.8017798883263,4
"2257",2257,24,23.816603644751,210952.63965801,0.527438167286355,13.4448434744261,9
"2258",2258,24,23.6733413124457,140864.99493293,2.68067154865297,18.7385495242931,6
"2259",2259,24,23.156521162251,10294.3155492632,2.93327860690196,3.33193676377691,3
"2260",2260,24,23.9661972690374,18410.6247207456,0.849217130823894,2.4269401583082,4
"2261",2261,24,23.9240018259734,6036.02009149133,3.91917797144017,1.71527759910742,2
"2262",2262,24,23.1330639775842,2803.78953704632,4.23702047736942,1.18948136512146,1
"2263",2263,24,23.7886306245346,157710.291631169,0.822983568443788,13.3971096682199,4
"2264",2264,24,23.9298678361811,1862.51403378114,3.22108544486691,0.858463070954386,2
"2265",2265,24,23.6451188968495,196533.946910415,0.160639248441251,12.88831773138,4
"2266",2266,24,23.7490529399365,5314.72746691248,3.46692915625851,0.0822304762840915,1
"2267",2267,24,23.4586694242898,152432.247004533,0.390667979899385,13.6972615084434,4
"2268",2268,24,23.0611334117129,104290.484033175,1.82519295971308,10.2535581508143,4
"2269",2269,24,23.0334110567346,74906.9976488237,4.03339922361948,14.9973829701887,4
"2270",2270,24,23.3908719257452,55470.9011313786,1.15136097872973,10.0487290692064,6
"2271",2271,25,24.1881859914865,68851.6240932754,0.332587440136524,9.82144426943945,5
"2272",2272,25,24.264562265249,4418.75980013662,7.85398082733185,0.8493959198922,2
"2273",2273,25,24.200633340748,140575.336599203,1.66754306519813,16.1248657119249,6
"2274",2274,25,24.1754098653328,270817.320415513,3.02480639846642,18.7943953809824,6
"2275",2275,25,24.8962442951743,8362.53319745965,0.582204770966061,3.62079409222054,2
"2276",2276,25,24.0620381885674,16000.7212981778,4.20562497968843,4.97045642057956,4
"2277",2277,25,24.4111320886295,62329.9449670559,1.11555985152049,11.0671064381872,5
"2278",2278,25,24.3106170587707,18493.6462174704,2.06674640225901,7.14455392406629,4
"2279",2279,25,24.4307106449269,47456.222122444,2.04326482302934,4.99126540111756,8
"2280",2280,25,24.3316505670082,180690.423674992,0.982205917230043,20.0695599680802,5
"2281",2281,25,24.2382328824606,23284.6707667247,1.32406239957962,4.91140263287964,4
"2282",2282,25,24.3731413919013,24439.6536798859,0.738977249129883,8.43339970710865,4
"2283",2283,25,24.490697236266,9102.44163532041,5.84869215712903,1.48232419386453,3
"2284",2284,25,24.0196461069863,24885.7972441616,0.137606959013363,4.3417666976143,5
"2285",2285,25,24.0295118873473,16794.0884783663,2.08695430793493,5.05122472824137,4
"2286",2286,25,24.6705753896385,685594.488292248,0.803689204101115,12.9062969580837,8
"2287",2287,25,24.8245484547224,720770.823958555,0.716604386423122,19.6134062552424,7
"2288",2288,25,24.7722723663319,191174.725091287,6.3188707498442,24.4513377712994,5
"2289",2289,25,24.7667660021689,32454.2030845852,2.41441584939304,7.83130793934278,7
"2290",2290,25,24.7851318179164,64587.2517633191,1.05107436451609,9.47980397886998,4
"2291",2291,25,24.9177865767851,3426833.26634986,1.46550354530409,31.8498902304195,9
"2292",2292,25,24.7795696207322,41278.0914121845,0.170189197936076,7.45105584868336,6
"2293",2293,25,24.4205892763566,9911.60737537182,0.848126423389208,3.05997986898566,2
"2294",2294,25,24.5794576855842,33164.3271545603,4.22089684165772,9.33456457846148,6
"2295",2295,25,24.7976993145421,275055.709148935,2.03279113517659,15.4186286194711,6
"2296",2296,25,24.9289954164997,87660.4814708932,2.79499635757508,6.22203118011287,4
"2297",2297,25,24.1133133275434,507534.905192734,2.25731225201262,27.7755515396466,4
"2298",2298,25,24.1903912278358,12707.3494433258,2.18305756065102,3.26661357130407,2
"2299",2299,25,24.7711665162351,3129.1854758004,1.79971160423851,1.2070427425658,2
"2300",2300,25,24.1099856009241,28645.613683028,4.14184358824592,7.65181741054422,4
"2301",2301,25,24.6265693977475,446749.531336215,3.77177099916257,13.146271698639,8
"2302",2302,25,24.6322573281359,36287.4618899542,1.13098137471651,9.7802951505616,9
"2303",2303,25,24.8666186123155,2801.66132214332,5.62344273613205,1.00677821743357,2
"2304",2304,25,24.6703298187349,19557.1228497821,0.990061243756869,7.14355220962441,4
"2305",2305,25,24.8466962755192,118718.177467569,0.450184677769225,16.2184090904422,5
"2306",2306,25,24.2276777513325,353756.451027005,0.88028384319808,7.09475035473563,9
"2307",2307,25,24.1332222232595,193895.841897115,1.04288463149093,18.6772393391737,4
"2308",2308,25,24.514600465307,34698.1277112622,0.530618332442514,5.79800845998521,5
"2309",2309,25,24.6827086738776,556893.693683422,1.86084885138545,18.3402612882838,4
"2310",2310,25,24.6267696148716,153244.842454177,1.30109007830899,19.3622720126805,4
"2311",2311,25,24.9720911351033,27995.9174792146,0.367583092720187,4.40903025613061,5
"2312",2312,25,24.6479070447385,128632.160717393,4.43046367895346,9.34732017661233,4
"2313",2313,25,24.2926535487641,191180.199227472,1.57004659820054,3.54593990332771,5
"2314",2314,25,24.8096362114884,21496.3037084671,3.49978347675659,4.50009799643093,4
"2315",2315,25,24.7753376646433,438730.870718135,2.71053877457441,25.9167747034657,9
"2316",2316,25,24.8246901577804,63999.8334627067,1.4436515495313,6.74735084798675,6
"2317",2317,25,24.5569431264885,151385.204335216,0.567158368858794,8.91525304207447,13
"2318",2318,25,24.0075742884073,131360.332159316,0.455533596866579,15.6640616869166,4
"2319",2319,25,24.4651341317222,55145.1983854958,2.19593749057919,9.6992102221414,4
"2320",2320,25,24.9580053500831,298056.959920187,0.645502394643917,14.1584136023693,4
"2321",2321,25,24.7647308639716,205614.00757849,1.15913545092897,17.5970408387195,4
"2322",2322,25,24.6758059584536,6461.55185151138,3.14008934557393,1.92415140322243,1
"2323",2323,25,24.8363278969191,30047.2460428594,3.19461460441014,5.16734653227762,4
"2324",2324,25,24.2842166631017,331426.41107597,3.16610225041019,12.0799832105518,13
"2325",2325,25,24.3105320499744,286.905529765738,3.22538285550817,0.888559494291144,2
"2326",2326,25,24.1325057011563,19368.7950102771,1.12311413963508,5.91286818976579,4
"2327",2327,25,24.5959332506172,73264.240327227,1.14297998029169,5.79293333127739,4
"2328",2328,25,24.8172843239736,46715.8126855485,1.83504704650795,9.29754783082825,4
"2329",2329,25,24.7733793517109,141.940067519676,2.15547893009183,1.18553494818781,1
"2330",2330,25,24.6285804717336,4484.01498465805,2.99124217818439,0.478791543735199,1
"2331",2331,25,24.1067429608665,62037.9731294302,3.46990277180315,6.01768167344518,6
"2332",2332,25,24.8595031904988,33168.8107586853,4.51780392492041,6.64850204081297,4
"2333",2333,25,24.9276076124515,865.702553776834,0.231203873803269,1.05520975450477,2
"2334",2334,25,24.4759521626402,105637.102084123,0.554898314272388,12.8297501755116,5
"2335",2335,25,24.1784936443437,107948.454339181,1.57610429122989,13.8561405567807,5
"2336",2336,25,24.4038017708808,23059.252681566,1.67715804022829,7.78920571494517,4
"2337",2337,25,24.9737307503819,556809.18601088,0.801435817989041,26.0028509474126,7
"2338",2338,25,24.9875006377697,490222.953975763,0.889292913100643,16.8003231097822,5
"2339",2339,25,24.5345735540614,102896.943183526,2.03317217667552,13.8021650795325,4
"2340",2340,25,24.0208755335771,13219.8440409947,0.329934970280138,3.27861722899085,2
"2341",2341,25,24.2818802883849,18617.5196485783,0.405676492502938,5.63724084336642,4
"2342",2342,25,24.6520697632805,2110.87188650951,0.260981171820059,0.977193103818079,2
"2343",2343,25,24.9279032018967,69587.7072520894,7.28143215128598,10.0441159105452,4
"2344",2344,26,25.649812141899,59968.0309130453,2.40402902964943,10.390048748837,4
"2345",2345,26,25.5424345578067,56597.4489118063,1.72403285689843,10.6171453298889,7
"2346",2346,26,25.6695589355659,372846.524117262,1.22990402003177,11.0157661034793,9
"2347",2347,26,25.9554415189195,47907.8186987699,2.28371001852767,11.4234316059491,5
"2348",2348,26,25.7116259126924,103019.376027226,2.20865941879193,9.27528361746325,6
"2349",2349,26,25.3398710945621,16578.0032593448,0.560055536371715,4.70560125917874,4
"2350",2350,26,25.3911179814022,602202.680381333,0.0757307487908446,5.21661667511015,8
"2351",2351,26,25.3009877724107,142322.626354427,3.19834574891009,14.1312747052307,11
"2352",2352,26,25.8782510012388,3452.81435032188,0.830523046235308,0.959161066046164,2
"2353",2353,26,25.4137573989574,11950.9896304803,2.31918922565244,2.68832632314159,2
"2354",2354,26,25.0070584109053,25258.8034126792,0.66438982913117,9.08738042128763,9
"2355",2355,26,25.0815786903258,13890.0453225871,1.03335586142411,4.77605490648164,2
"2356",2356,26,25.2102464891504,4149.84265826373,9.29617488360602,1.32895538067135,1
"2357",2357,26,25.6706039940473,1036376.29442287,2.02403851301996,20.7877073349991,9
"2358",2358,26,25.4525804163422,5238.62977641529,2.63707467915008,0.812898770912719,1
"2359",2359,26,25.4279924242292,107703.728318839,2.8935401196331,11.7861922755747,4
"2360",2360,26,25.5648259087466,2083.37382936954,5.25344021277473,0.728999044875334,1
"2361",2361,26,25.0464741028845,41220.6517455633,6.26120908047456,7.74553902375758,5
"2362",2362,26,25.657804844901,165361.692913204,3.55512110283878,15.593839001013,4
"2363",2363,26,25.7037325042766,138606.390495864,4.81434123886237,18.1672774976355,4
"2364",2364,26,25.7386991139501,4094.84907144706,2.43881028106395,1.11227512210559,2
"2365",2365,26,25.554627584992,49348.8188576058,1.29925173636996,12.9225912057533,5
"2366",2366,26,25.0657110502943,125949.05861885,1.68644566226175,12.0204770295027,7
"2367",2367,26,25.5724466613028,170408.708315597,0.0350941007197691,13.6998351001139,5
"2368",2368,26,25.5030601012986,25859.0874352606,0.314567183063606,7.50981042027757,4
"2369",2369,26,25.4549386620056,97732.1292490699,3.87373849361051,8.94158427724025,4
"2370",2370,26,25.6999191574287,15672.9131158838,2.9773240631179,2.29452113757828,4
"2371",2371,26,25.4081268266309,230143.967093913,2.75165742619185,15.1142599366072,6
"2372",2372,26,25.907635769574,61107.3029497844,0.564020132029451,13.5229249122459,7
"2373",2373,26,25.2315282861236,35883.2844136498,2.48705098117046,11.647909500085,4
"2374",2374,26,25.454790227348,17647.1372088578,1.59808122353609,3.49176668257931,4
"2375",2375,26,25.7910456461832,63458.9399599741,0.965766707776626,12.5185749001338,5
"2376",2376,26,25.9451063042507,14043.1367744005,0.8705754536059,4.43389730540368,3
"2377",2377,26,25.7776864115149,2334.51126877567,3.44442987030781,1.26933874946707,1
"2378",2378,26,25.3891526835505,4212.53449306562,8.11564438836087,1.04941397925253,1
"2379",2379,26,25.8560901854653,1008.87483869748,8.58103775908111,0.399288000766683,1
"2380",2380,26,25.4801017802674,164851.83965351,1.14410551416347,12.5183047097567,4
"2381",2381,26,25.1466762744822,255754.320966841,4.58408700591562,7.96500393657237,20
