"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"14075",1644,912093.996813148,20.0475878318196,0,"Ma",100461.460211871,100461.460211871,0,1
"14076",1644,912093.996813148,22.91580565779,2.86821782597038,"P",100461.460211871,84155.2955804293,16306.1646314417,NA
"14077",1644,912093.996813148,25.8634504350834,5.81586260326378,"Mi",118112.094239824,101805.929608383,16306.1646314417,1.20973883944219
"14078",1644,912093.996813148,26.1349952442148,6.08740741239522,"P",118112.094239824,87974.2884507293,30137.8057890952,NA
"14079",1644,912093.996813148,26.9420438301771,6.89445599835749,"PMi",131527.492602705,86320.9473448772,45206.545257828,1.15249226335481
"14080",1644,912093.996813148,27.2107138292988,7.16312599747917,"Mi",116536.590561405,71330.0453035766,45206.545257828,0.826335292852989
"14081",1644,912093.996813148,27.5746824637051,7.52709463188552,"Mi",108906.596370264,63700.0511124357,45206.545257828,0.89303253406516
"14082",1644,912093.996813148,28.4480180494157,8.40043021759606,"Mi",109925.242802378,64718.6975445502,45206.545257828,1.01599129693501
"14083",1644,912093.996813148,29.1298092373729,9.08222140555328,"Ma",615633.035850274,570426.490592446,45206.545257828,5.60047010273199
"14084",1644,912093.996813148,29.5496618728992,9.50207404107959,"Mi",580564.688470594,535358.143212766,45206.545257828,0.938522582737596
"14085",1644,912093.996813148,29.5729072202765,9.52531938845685,"Ma",1333341.19298201,1288134.64772418,45206.545257828,2.29662812682336
"14086",1644,912093.996813148,30.3614162187138,10.3138283868942,"PMi",1262075.57700031,1202337.23021788,59738.3467824388,0.944675336458343
"14087",1644,912093.996813148,30.5084216967687,10.4608338649491,"Mi",1234503.19469456,1174764.84791212,59738.3467824388,0.977067679838245
"14088",1644,912093.996813148,31.3619372536951,11.3143494218755,"Mi",1161583.95077917,1101845.60399673,59738.3467824388,0.937928646703223
"14089",1644,912093.996813148,33.5434015385774,13.4958137067578,"PMi",1226163.63002458,1148632.46415772,77531.1658668553,1.05861046140326
"14090",1644,912093.996813148,35.7654272156214,15.7178393838018,"Mi",1125552.53900645,1048021.3731396,77531.1658668553,0.912407933644899
"14091",1644,912093.996813148,36.3320807312938,16.2844928994742,"PMi",1099945.95533765,1003434.15549599,96511.7998416553,0.975566735254557
"14092",1644,912093.996813148,36.887923263631,16.8403354318114,"Mi",946815.745756829,850303.945915174,96511.7998416553,0.847393863621148
"14093",1644,912093.996813148,39.9405683163752,19.8929804845556,"P",946815.745756829,136981.002337189,809834.74341964,NA
"14094",1644,912093.996813148,40.0232172741122,19.9756294422926,"Mi",932796.335453895,122961.592034255,809834.74341964,0.897654345757929
"14095",1644,912093.996813148,41.1307285759717,21.0831407441521,"Mi",916226.648073194,106391.904653554,809834.74341964,0.865245015890125
"14096",1644,912093.996813148,41.1801749379664,21.1325871061468,"PMi",912093.996813148,0,912093.996813148,0.961156337284278
"14097",1645,169178.994856239,17.8812946186297,0,"Ma",36831.0569623397,36831.0569623397,0,1
"14098",1645,169178.994856239,19.421920627561,1.54062600893129,"P",36831.0569623397,31101.675003356,5729.38195898368,NA
"14099",1645,169178.994856239,20.7575121893089,2.87621757067922,"P",36831.0569623397,25588.1142441311,11242.9427182086,NA
"14100",1645,169178.994856239,22.8951642538539,5.01386963522423,"P",36831.0569623397,19537.3804008438,17293.6765614959,NA
"14101",1645,169178.994856239,24.7212078036896,6.83991318505993,"P",36831.0569623397,14756.129238712,22074.9277236277,NA
"14102",1645,169178.994856239,25.5377809395479,7.65648632091823,"P",36831.0569623397,9645.21884546251,27185.8381168771,NA
"14103",1645,169178.994856239,25.7292649596782,7.84797034104853,"Ma",191632.479248582,164446.641131704,27185.8381168771,5.2030133005558
"14104",1645,169178.994856239,28.4082758686814,10.5269812500516,"PMi",169178.994856239,16009.4523274275,153169.542528812,0.863460364785686
"14105",1645,169178.994856239,29.7146961643783,11.8334015457486,"P",169178.994856239,0,169178.994856239,NA
"14106",1646,4690.48717309013,17.8627441479352,0,"Ma",5318.47233650724,5318.47233650724,0,1
"14107",1646,4690.48717309013,18.5616351236901,0.698890975754859,"P",5318.47233650724,3324.23497385635,1994.2373626509,NA
"14108",1646,4690.48717309013,19.3773180884173,1.51457394048211,"PMi",4690.48717309013,0,4690.48717309013,0.811088816417629
"14109",1647,747401.429519398,18.2215497041417,0,"Ma",41226.2798817832,41226.2798817832,0,1
"14110",1647,747401.429519398,23.3134049097483,5.09185520560666,"P",41226.2798817832,2435.99210493768,38790.2877768455,NA
"14111",1647,747401.429519398,29.2078762622007,10.9863265580591,"Ma",464029.736490401,425239.448713555,38790.2877768455,11.2556781213588
"14112",1647,747401.429519398,30.0000236261047,11.778473921963,"Mi",488872.701293033,450082.413516188,38790.2877768455,1.05842111986032
"14113",1647,747401.429519398,31.0600424618671,12.8384927577255,"P",488872.701293033,418632.267498962,70240.4337940715,NA
"14114",1647,747401.429519398,35.2039565482586,16.9824068441169,"Mi",451125.326413327,380884.892619256,70240.4337940715,0.909831664182935
"14115",1647,747401.429519398,38.5055106728083,20.2839609686666,"Mi",420239.519931184,349999.086137112,70240.4337940715,0.918910392402941
"14116",1647,747401.429519398,40.1918710539695,21.9703213498278,"Mi",427614.762229412,357374.32843534,70240.4337940715,1.02107217587231
"14117",1647,747401.429519398,40.2805159671697,22.058966263028,"Ma",811573.536717012,741333.102922941,70240.4337940715,1.89790813695438
"14118",1647,747401.429519398,40.2910242496494,22.0694745455078,"PMi",747401.429519398,37198.8814225788,710202.548096819,0.91343687885433
"14119",1647,747401.429519398,41.9948876081737,23.773337904032,"P",747401.429519398,0,747401.429519398,NA
"14120",1648,936.862841233695,18.1264154922517,0,"Ma",999.081213888462,999.081213888462,0,1
"14121",1648,936.862841233695,18.7152547152912,0.588839223039482,"P",999.081213888462,507.563169208485,491.518044679976,NA
"14122",1648,936.862841233695,19.3293945480495,1.20297905579777,"PMi",936.862841233695,0,936.862841233695,0.87741747938135
"14123",1649,68716.9535358053,17.7345786984386,0,"Ma",44591.9587245421,44591.9587245421,0,1
"14124",1649,68716.9535358053,18.4909347055591,0.756356007120493,"PMi",57604.9037085003,54138.9384758442,3465.96523265609,1.2918226818504
"14125",1649,68716.9535358053,19.6933778438614,1.95879914542281,"PMi",66649.5097196241,60518.415554063,6131.09416556114,1.16706286206848
"14126",1649,68716.9535358053,21.9178633352958,4.18328463685726,"P",66649.5097196241,57110.7075359945,9538.80218362968,NA
"14127",1649,68716.9535358053,23.3694441263668,5.63486542792821,"PMi",68716.9535358053,56170.5260612161,12546.4274745891,1.03620063391577
"14128",1649,68716.9535358053,25.779052287976,8.04447358953744,"P",68716.9535358053,52958.9802186657,15757.9733171396,NA
"14129",1649,68716.9535358053,27.2731888713807,9.5386101729421,"P",68716.9535358053,6840.08477616472,61876.8687596405,NA
"14130",1649,68716.9535358053,28.1079862044545,10.373407506016,"P",68716.9535358053,0,68716.9535358053,NA
"14131",1650,21954.1016589693,17.9699230775101,0,"Ma",20546.6457991671,20546.6457991671,0,1
"14132",1650,21954.1016589693,18.6936470661924,0.723723988682298,"PMi",21552.7208495178,18886.9344485244,2665.7864009934,1.04896541558095
"14133",1650,21954.1016589693,18.9221448672854,0.952221789775314,"Mi",23037.678023917,20371.8916229236,2665.7864009934,1.0786235150255
"14134",1650,21954.1016589693,19.627409485989,1.65748640847894,"PMi",21917.8022446036,16250.0618658686,5667.74037873498,0.94502838518671
"14135",1650,21954.1016589693,21.5161221752749,3.54619909776479,"P",21917.8022446036,1331.24358984012,20586.5586547635,NA
"14136",1650,21954.1016589693,22.7789465462368,4.80902346872677,"PMi",21954.1016589693,0,21954.1016589693,1.02726729701665
"14137",1651,133868.149110613,18.4118120079642,0,"Ma",142272.718373067,142272.718373067,0,1
"14138",1651,133868.149110613,23.794575063224,5.38276305525979,"PMi",147883.842015268,132464.180485342,15419.6615299263,1.03943921017583
"14139",1651,133868.149110613,28.8834977007762,10.471685692812,"P",147883.842015268,118267.648443258,29616.1935720099,NA
"14140",1651,133868.149110613,31.8014139484404,13.3896019404762,"Mi",133868.149110613,104251.955538603,29616.1935720099,0.881491742761933
"14141",1651,133868.149110613,32.1138312056526,13.7020191976885,"P",133868.149110613,13740.4795929049,120127.669517708,NA
"14142",1651,133868.149110613,33.9725178736254,15.5607058656612,"P",133868.149110613,0,133868.149110613,NA
"14143",1652,46459.1292992759,19.9074733114673,0,"Ma",34116.4672035828,34116.4672035828,0,1
"14144",1652,46459.1292992759,22.2702853244772,2.36281201300986,"Mi",45120.1691138782,45120.1691138782,9.09494701772928e-13,1.32253345121091
"14145",1652,46459.1292992759,23.5761123482465,3.66863903677922,"Mi",51381.6450572775,51381.6450572775,9.09494701772928e-13,1.13877332612819
"14146",1652,46459.1292992759,23.7323312679199,3.82485795645258,"Mi",47463.8757316051,47463.8757316051,9.09494701772928e-13,0.923751578578206
"14147",1652,46459.1292992759,23.8278769936008,3.92040368213355,"Mi",51936.4174638386,51936.4174638386,9.09494701772928e-13,1.09423043658559
"14148",1652,46459.1292992759,24.5319639298398,4.62449061837251,"P",51936.4174638386,45374.8345481423,6561.58291569634,NA
"14149",1652,46459.1292992759,26.4515585309585,6.54408521949122,"P",51936.4174638386,40191.5675773519,11744.8498864867,NA
"14150",1652,46459.1292992759,28.6222217929369,8.71474848146963,"PMi",46547.7321564508,2647.1069683162,43900.6251881346,0.865924977994032
"14151",1652,46459.1292992759,30.4667055900169,10.5592322785496,"PMi",46459.1292992759,0,46459.1292992759,0.966528418293849
"14152",1653,225742.028110382,19.3558153242491,0,"Ma",35623.24958799,35623.24958799,0,1
"14153",1653,225742.028110382,20.5838329879481,1.22801766369899,"P",35623.24958799,29149.4434729545,6473.80611503545,NA
"14154",1653,225742.028110382,22.3193593375039,2.96354401325473,"PMi",44845.4618856104,30677.7687906085,14167.693095002,1.31637695951818
"14155",1653,225742.028110382,23.1270266700691,3.77121134581999,"Mi",44713.7831289962,30546.0900339942,14167.693095002,0.99570768143169
"14156",1653,225742.028110382,24.741117005791,5.38530168154184,"P",44713.7831289962,22944.7222974233,21769.0608315728,NA
"14157",1653,225742.028110382,25.7272688337309,6.37145350948174,"PMi",47365.9493487173,18269.7906069742,29096.1587417431,1.115589379786
"14158",1653,225742.028110382,27.3518026272951,7.99598730304594,"PMi",49248.3662110247,12619.8862119386,36628.4799990861,1.10303439720808
"14159",1653,225742.028110382,30.1500645179145,10.7942491936654,"PMi",47593.1103765679,2733.8614278055,44859.2489487624,0.868837499272304
"14160",1653,225742.028110382,30.8507923170355,11.4949769927864,"Mi",47220.2620513288,2361.01310256644,44859.2489487624,0.863618425774289
"14161",1653,225742.028110382,32.1771977894773,12.8213824652282,"Ma",226507.301749041,181648.052800278,44859.2489487624,4.8713142881055
"14162",1653,225742.028110382,33.4084726958192,14.05265737157,"P",226507.301749041,14700.7667387017,211806.535010339,NA
"14163",1653,225742.028110382,35.2272172429596,15.8714019187105,"PMi",225742.028110382,0,225742.028110382,0.947943284029925
"14164",1654,114738.612875804,18.7767366543085,0,"Ma",127501.942650999,127501.942650999,0,1
"14165",1654,114738.612875804,20.4095166320052,1.63277997769672,"P",127501.942650999,119027.580325408,8474.36232559061,NA
"14166",1654,114738.612875804,22.9305608524268,4.15382419811824,"PMi",134643.163997777,117312.386162608,17330.7778351687,1.05999635821593
"14167",1654,114738.612875804,25.5061631424878,6.72942648817925,"PMi",123402.77346207,95044.5071638032,28358.2662982666,0.904184111299834
"14168",1654,114738.612875804,27.6265432421992,8.84980658789073,"Mi",135454.460012503,107096.193714237,28358.2662982666,1.12680045286219
"14169",1654,114738.612875804,27.6683239129418,8.89158725863332,"PMi",116762.21809302,12090.7226594795,104671.495433541,0.825463060159176
"14170",1654,114738.612875804,28.7821584324526,10.0054217781441,"PMi",114738.612875804,0,114738.612875804,0.832631574289788
"14171",1655,42.6331458182356,17.4040118453534,0,"Ma",42.6331458182356,42.6331458182356,0,1
"14172",1655,42.6331458182356,17.5301218360023,0.126109990648913,"P",42.6331458182356,20.5479156408482,22.0852301773875,NA
"14173",1655,42.6331458182356,17.7170676225338,0.313055777180379,"P",42.6331458182356,0,42.6331458182356,NA
"14174",1656,261881.889347891,17.8632451006224,0,"Ma",33730.3182378237,33730.3182378236,0,1
"14175",1656,261881.889347891,18.5290823572214,0.665837256598952,"PMi",41215.3535434722,34765.4285992154,6449.92494425684,1.22190823261357
"14176",1656,261881.889347891,19.5885344812097,1.72528938058725,"PMi",51328.4652414781,38867.1060894461,12461.359152032,1.29089564275454
"14177",1656,261881.889347891,20.6454444868763,2.78219938625389,"P",51328.4652414781,31769.8655468588,19558.5996946193,NA
"14178",1656,261881.889347891,21.1601863826392,3.29694128201672,"Mi",57293.4162841423,37734.816589523,19558.5996946193,1.18775499801427
"14179",1656,261881.889347891,21.764370985326,3.9011258847035,"Mi",56318.0469114929,36759.4472168736,19558.5996946193,0.974152004413871
"14180",1656,261881.889347891,21.9008416172741,4.03759651665161,"P",56318.0469114929,30120.1196192626,26197.9272922303,NA
"14181",1656,261881.889347891,22.7991894269469,4.93594432632449,"Mi",60163.6970625792,33965.7697703489,26197.9272922303,1.12767712079825
"14182",1656,261881.889347891,23.5622968978794,5.69905179725696,"PMi",61821.9614242747,29112.3178788171,32709.6435454577,1.04882163345355
"14183",1656,261881.889347891,24.8072379504577,6.94399284983522,"Ma",337967.129771695,305257.486226237,32709.6435454577,5.4667810917916
"14184",1656,261881.889347891,24.8679893261738,7.00474422555135,"PMi",284643.31033602,245961.930467161,38681.3798688586,0.82531527696538
"14185",1656,261881.889347891,26.1971778452347,8.33393274461225,"P",284643.31033602,239108.571753597,45534.7385824232,NA
"14186",1656,261881.889347891,26.9571687412784,9.09392364065591,"Mi",263974.012810787,218439.274228364,45534.7385824232,0.913556852547582
"14187",1656,261881.889347891,27.3130806089653,9.44983550834281,"P",263974.012810787,25879.0872038727,238094.925606914,NA
"14188",1656,261881.889347891,27.9920577608619,10.1288126602394,"PMi",261881.889347891,0,261881.889347891,0.91915775674722
"14189",1657,73706.8315056292,19.7543340743857,0,"Ma",81843.281923924,81843.281923924,0,1
"14190",1657,73706.8315056292,21.3877045865805,1.63337051219472,"P",81843.281923924,76157.9167575563,5685.36516636767,NA
"14191",1657,73706.8315056292,28.5557055566009,8.80137148221511,"P",81843.281923924,69902.1987683644,11941.0831555596,NA
"14192",1657,73706.8315056292,30.39028469392,10.6359506195343,"PMi",73606.9495634883,5915.26064469448,67691.6889187939,0.88217348659191
"14193",1657,73706.8315056292,31.9914454307867,12.237111356401,"PMi",73706.8315056292,0,73706.8315056292,1.01688546763031
"14194",1658,430317.817518165,18.1457526753655,0,"Ma",67714.6074825403,67714.6074825403,0,1
"14195",1658,430317.817518165,24.6864728608106,6.54072018544512,"PMi",91983.044412921,78416.6785108526,13566.3659020684,1.35839293518224
"14196",1658,430317.817518165,26.0495396057345,7.90378693036904,"P",91983.044412921,61938.9921348842,30044.0522780368,NA
"14197",1658,430317.817518165,28.681446373815,10.5356936984495,"Ma",476530.499954217,446486.447676181,30044.0522780368,5.18063413747239
"14198",1658,430317.817518165,29.0776895811278,10.9319369057623,"PMi",465787.147093959,416874.722884033,48912.4242099266,0.975938009056772
"14199",1658,430317.817518165,34.6123912759403,16.4666386005748,"PMi",433366.347125565,367863.212832071,65503.1342934932,0.922228913895042
"14200",1658,430317.817518165,39.0289026340106,20.8831499586452,"P",433366.347125565,27685.961693689,405680.385431876,NA
"14201",1658,430317.817518165,40.409807189958,22.2640545145926,"PMi",430317.817518165,0,430317.817518165,0.889888975462453
"14202",1659,2554.45749486295,18.6761889760564,0,"Ma",2926.92046719949,2926.92046719949,0,1
"14203",1659,2554.45749486295,20.0840973866202,1.40790841056379,"PMi",2554.45749486295,0,2554.45749486295,0.872745782978889
"14204",1660,123430.732477261,19.6869223270186,0,"Ma",9971.26863161692,9971.26863161692,0,1
"14205",1660,123430.732477261,20.6574469971969,0.970524670178319,"PMi",12596.3842063322,6305.8639869997,6290.5202193325,1.26326796235251
"14206",1660,123430.732477261,23.3082917927976,3.62136946577904,"PMi",13784.9172666181,689.245863330903,13095.6714032872,1.18848060515358
"14207",1660,123430.732477261,23.8149553640827,4.12803303706411,"Ma",50206.3355076295,37110.6641043423,13095.6714032872,6.90294976607921
"14208",1660,123430.732477261,25.1609932486688,5.47407092165027,"PMi",49512.2810737248,29741.4557320595,19770.8253416653,0.981297709144917
