"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2367",2367,26,25.5724466613028,479056.390867922,0.462908530466595,26.8773613515912,12
"2368",2368,26,25.5030601012986,109316.672330112,1.58371106455542,13.8174992819261,5
"2369",2369,26,25.4549386620056,45612.0553298533,3.03708385601372,11.5931115514071,5
"2370",2370,26,25.6999191574287,66255.6523634773,2.60731474476876,5.67402576768483,5
"2371",2371,26,25.4081268266309,126901.344109736,0.0832039571594149,7.69886662127426,10
"2372",2372,26,25.907635769574,71297.6813413231,2.95431568896828,11.2463603087445,5
"2373",2373,26,25.2315282861236,44320.7226358677,4.20152018972199,3.49168282937731,6
"2374",2374,26,25.454790227348,81088.5703331353,9.37884549744454,14.2402717063677,5
"2375",2375,26,25.7910456461832,111971.995663582,1.2547365062917,10.6732793407062,5
"2376",2376,26,25.9451063042507,218466.651816637,3.31541697495413,11.8191185380057,4
"2377",2377,26,25.7776864115149,1045.94654448452,1.57563776023148,1.29310653163699,1
"2378",2378,26,25.3891526835505,4273.93507070008,3.15676257440699,1.12042454186264,1
"2379",2379,26,25.8560901854653,818.863904787756,6.86503145875986,1.01623599288965,1
"2380",2380,26,25.4801017802674,93662.6141980905,4.61675250279799,10.8158794614382,4
"2381",2381,26,25.1466762744822,220559.798172151,0.864762251251064,16.5583766264338,4
"2382",2382,26,25.5636437996291,1362665.66983738,0.719436362690632,20.999648754128,11
"2383",2383,26,25.1598720310722,411845.963700382,0.383304173041758,7.91499226727887,5
"2384",2384,26,25.3076999227051,9470.25169359049,1.03265933808139,3.95306282280183,3
"2385",2385,26,25.7900516632944,5040.16739202975,0.592557124483079,0.985056769945421,1
"2386",2386,26,25.7629851989914,14093.8397056392,2.78543593006139,5.85811473616423,3
"2387",2387,26,25.8407773333602,169162.764518199,0.116860539185545,12.1553078635028,8
"2388",2388,26,25.0891855610535,6433.36974751192,0.0331244120428337,1.42341394116294,2
"2389",2389,26,25.322381964419,99361.744420703,2.32267912431495,16.9989504035148,4
"2390",2390,26,25.4977485598065,22044.1943356591,2.51830570899071,8.5406399337355,7
"2391",2391,26,25.1861907464918,23259.3336208883,1.13643239069105,7.92722718370236,4
"2392",2392,26,25.294411463663,80548.0672498785,1.57595794714846,17.2007251854086,4
"2393",2393,26,25.6221627912018,3293.74377623724,1.406030991877,1.07315230523312,1
"2394",2394,26,25.2921640402637,81744.9050805757,0.386308576871888,13.7643798931602,7
"2395",2395,26,25.1090133667458,907.907821446509,1.2040139563966,0.831317971943828,1
"2396",2396,26,25.8752254766878,378338.542284133,0.616372395282188,11.5745764714063,6
"2397",2397,26,25.6923748124391,245268.979678772,2.75872900082625,16.9452699205576,6
"2398",2398,26,25.8536506104283,126528.877414692,1.85684561787024,7.24992963692373,5
"2399",2399,26,25.9539221979212,131093.831112436,0.140331851622195,18.9513592920537,5
"2400",2400,26,25.9449814665131,149345.662821461,0.775873639565498,15.0299817480784,4
"2401",2401,26,25.0199949410744,112015.563407284,1.85108678151833,16.6411633010999,16
"2402",2402,26,25.3959682553541,9139.83055297312,0.584156115285765,1.56134212820741,3
"2403",2403,26,25.2645379509777,789348.6356407,2.86894801272927,24.0573465453247,6
"2404",2404,26,25.5129237785004,12057.6331012838,1.88754405940593,2.77765944574005,3
"2405",2405,26,25.7613946243655,5222.04721095065,2.91884125727594,1.40971999526122,2
"2406",2406,26,25.0603809787426,49048.4869282686,2.58130996514211,12.1000635130339,4
"2407",2407,26,25.9330043683294,55153.0888001322,1.16462997198187,10.5148985455551,4
"2408",2408,26,25.3489416243974,257481.357138175,2.6842080942628,16.0390189643483,10
"2409",2409,26,25.4117978934664,1280.52172432923,5.62620068625962,0.820931075962124,2
"2410",2410,26,25.9611464776099,48826.0728340378,2.3948220898811,6.87356191946406,5
"2411",2411,26,25.5310729139019,163730.229085362,0.148158614036883,11.4957344211505,4
"2412",2412,26,25.3385119431186,749665.625146147,1.33628954232053,15.3008463752564,5
"2413",2413,26,25.6307547339238,136726.484292347,3.05741730515988,12.0368143385806,10
"2414",2414,26,25.1217387658544,120865.765044217,1.89125746417534,20.5043300532661,4
"2415",2415,26,25.8974686674774,9460.43385280938,13.5839336289775,4.85613595377231,3
"2416",2416,26,25.5167086222209,27065.9270621623,0.272316135250428,11.8045110495417,4
"2417",2417,26,25.8094652418513,8439.66751836474,2.59587868908861,3.21241516923322,3
"2418",2418,26,25.8937075645663,1208.53116323571,2.11767467927528,0.759821131186708,1
"2419",2419,26,25.3795748169068,124.800920035049,1.39323052886878,1.15911868522396,1
"2420",2420,26,25.0572861009277,86360.3461694734,2.51133503110396,15.3136657608,5
"2421",2421,26,25.3457321182359,57983.8532518788,0.706599131606257,16.3039169148356,5
"2422",2422,26,25.3998171277344,75091.0063866796,0.426710287387534,10.212073589786,4
"2423",2423,26,25.6064892194699,478.807496000941,2.58911974528262,1.14060281714238,1
"2424",2424,27,26.6800471101888,20354.8427353886,2.66086946725525,7.67663441611708,5
"2425",2425,27,26.2069413573481,178468.240778091,0.94635223432292,7.61215848702962,5
"2426",2426,27,26.9760091239586,689574.418422431,0.634740932262991,8.79701625380492,11
"2427",2427,27,26.0275619393215,9010.20817632641,6.07248243440259,1.40576403863957,3
"2428",2428,27,26.2690773655195,472827.032738313,0.442699612897803,14.9853731339181,6
"2429",2429,27,26.302370273741,40418.6962727225,0.799601704107298,7.32374864371559,5
"2430",2430,27,26.9356717928313,153252.922782529,1.11450160350615,15.3739522452934,5
"2431",2431,27,26.606256389292,168047.732159783,0.826047477897488,11.5499764275795,5
"2432",2432,27,26.3325454532169,53783.3264069025,2.15550459416255,10.341670237235,4
"2433",2433,27,26.5596618608106,23919.96352191,0.691419258804082,7.82894185745649,5
"2434",2434,27,26.1512662577443,84360.2073891802,4.16693622488243,7.86637435564748,5
"2435",2435,27,26.457407773938,42042.7168125559,0.771021665962792,12.8634882203165,6
"2436",2436,27,26.128327133134,32014.589568537,2.17305299262286,9.60937122690084,5
"2437",2437,27,26.0615905323066,57991.1691192162,1.35810672163848,8.32694060757477,4
"2438",2438,27,26.4125080115627,829797.922372992,0.423591063088609,20.4154095529871,5
"2439",2439,27,26.5466349096969,38042.8012231553,2.98582424839447,9.10617968444275,8
"2440",2440,27,26.4910585759208,5566.86606500719,0.900203343991641,0.630940632111984,1
"2441",2441,27,26.6049502929673,31608.0722127136,1.35521400470865,8.61706794890824,4
"2442",2442,27,26.3733847942203,3988.45969558331,3.07081374037647,1.01113576643079,2
"2443",2443,27,26.9788138004951,1674119.9670228,0.941663666849479,24.7294780294402,20
"2444",2444,27,26.8536514176521,673005.845024989,1.27236483178423,7.52994495472477,6
"2445",2445,27,26.0079755024053,49474.0666506598,0.425836576866208,11.3158409320639,5
"2446",2446,27,26.5751656573266,85535.8804446826,1.35759521321714,7.44350052603719,5
"2447",2447,27,26.1537614380941,5751.7595555423,0.348207399224195,1.23911431353873,1
"2448",2448,27,26.4578595624771,58435.7925727664,0.610834414299914,10.1277067763873,5
"2449",2449,27,26.6299281765241,325537.336692476,0.704911263924613,23.383016536966,6
"2450",2450,27,26.2734025602695,922473.33409718,1.75798279071146,10.6491132536295,6
"2451",2451,27,26.1059568163473,378508.431101307,2.0186969677872,20.9951479518031,4
"2452",2452,27,26.0974849914201,1633396.7483508,1.20995943624915,25.4852903480055,4
"2453",2453,27,26.9649805454537,236301.217670543,0.697214961605563,20.2556510294786,4
"2454",2454,27,26.025037269108,63914.578646527,4.23211612959437,10.9199973296916,10
"2455",2455,27,26.8966514752246,173063.245760384,1.19132817055589,15.5104891813653,4
"2456",2456,27,26.5844970848411,348068.350896502,4.35223168743744,13.8677439349407,6
"2457",2457,27,26.662530409405,11432.7445938621,1.43698359204542,2.97454078148272,3
"2458",2458,27,26.5101064711343,45163.7356833486,0.611333760180888,7.13930183889268,5
"2459",2459,27,26.2471845410764,9865.30611965772,2.68736343014595,3.945238407161,3
"2460",2460,27,26.9138771167491,7217.246168095,0.469275902657892,1.92012983844203,2
"2461",2461,27,26.5722990874201,32.929294047796,10.9845033873305,0.929076511279118,1
"2462",2462,27,26.6145102148876,103134.208853875,1.35458750004811,7.11928075955837,4
"2463",2463,27,26.5350689522456,25123.5560603953,1.13626463247332,4.22798174108058,5
"2464",2464,27,26.7873376910575,196214.663559774,0.302690795655447,19.3376902879563,13
"2465",2465,27,26.7646249162499,18384.29632381,1.61051937164893,3.74558739189992,4
"2466",2466,27,26.5163466243539,36912.6777666524,2.97127463338664,6.97491637556902,4
"2467",2467,27,26.3037141128443,15460.1751893319,3.49671175294465,4.92872985423163,4
"2468",2468,27,26.2065860913135,38576.7798365388,1.99377619551825,13.1357425610277,4
"2469",2469,27,26.4422987361904,77444.9708478567,1.03372837234181,13.1566404943055,5
"2470",2470,27,26.6139544122852,179428.321736077,2.49301706637156,11.1781071481579,15
"2471",2471,27,26.651818849612,8731.75478162311,0.938886263924693,3.60085415746375,3
"2472",2472,27,26.6329915702809,82319.9831381196,3.87903072346143,10.9432819657692,8
"2473",2473,27,26.7214118868578,21366.4392402501,4.02968132868986,7.07520154787221,4
"2474",2474,27,26.2068520186003,4052.67937128236,1.83058753468157,1.72720216338829,2
"2475",2475,27,26.3872966635972,84250.7581792292,4.43704710244793,11.6591503011693,4
"2476",2476,27,26.4885322642513,3411.92379364191,2.29346817336571,0.929960451374378,2
"2477",2477,27,26.3099671890959,59078.7267750568,1.49252204005229,12.0412676452969,4
"2478",2478,27,26.9772920312826,147071.493387594,5.02646287460193,14.272509031518,13
"2479",2479,27,26.8223088111263,61943.8470804423,2.7279963580486,13.8709160344014,9
"2480",2480,27,26.1293928036466,557025.343956447,1.88065905849579,25.7052395225346,5
"2481",2481,27,26.4712914593983,1617522.18339579,1.19031095669555,38.5702952937568,8
"2482",2482,27,26.9295136770234,415563.294430646,2.78401768078338,21.9087815655094,8
"2483",2483,27,26.1454851690214,62043.2687933488,3.37895070852046,13.9676714728844,5
"2484",2484,27,26.410185078159,100853.258112811,2.46623643567169,9.49300288982044,8
"2485",2485,27,26.0821260598022,40319.2327605022,1.76419554361602,15.3226714854088,5
"2486",2486,27,26.9308711627964,14235.9052818686,2.46633694293392,3.84592698479559,2
"2487",2487,27,26.8183437113184,270030.022659317,3.33957078876935,14.2639099164858,5
"2488",2488,27,26.1995993505698,129573.380994408,3.22504863723736,14.7675678849286,6
"2489",2489,27,26.6266567050479,51571.069285885,0.192813699182648,10.0267229298937,6
"2490",2490,27,26.473611156689,369632.999677971,1.1336044516366,14.157360670545,6
"2491",2491,27,26.6337072993629,4614.07991146406,4.14877903028192,0.742776434087434,1
"2492",2492,27,26.6221884384286,4379.86347357121,3.36510962635485,0.979288785339582,2
"2493",2493,27,26.8889457774349,46707.0538231757,3.22002759018077,10.9318470949795,6
"2494",2494,27,26.4551777115557,56626.8058925728,2.72285969606003,8.81978347538979,4
"2495",2495,27,26.9093520292081,902482.991413999,2.19044571671878,29.0167778967232,5
"2496",2496,27,26.7449682538863,424003.155067643,2.33140728932369,18.2701658819822,10
"2497",2497,27,26.7581025916152,20675.7858172416,4.43281212512777,5.8247197909515,4
"2498",2498,27,26.4337395175826,4343.16450987234,0.507499780299525,0.857426810990342,1
"2499",2499,27,26.0350202892441,2869.93537463173,8.54029609407608,0.59804897401256,1
"2500",2500,27,26.8866442714352,7440.01141471402,1.64722115652096,2.03706323986907,2
"2501",2501,27,26.3397515611723,807560.154650858,0.760716684927085,17.0811634226566,5
"2502",2502,27,26.5676598595455,57013.3036527916,4.1355849878918,6.44590541930274,4
"2503",2503,27,26.0375864410307,2635381.30236656,0.200519826858429,30.8307687826048,5
"2504",2504,27,26.7556630766485,25222.1810747157,1.34662056967701,8.27691403303742,4
"2505",2505,27,26.8742113013286,38918.1226688679,2.16453971840869,8.72347896692298,6
"2506",2506,27,26.1179006353486,91939.7280924336,4.49908133661884,9.95020066701878,6
"2507",2507,27,26.2465646213386,62732.6736228588,4.12981096617589,8.78136483266318,4
"2508",2508,27,26.2551440079696,3614.12487337201,0.395917873953874,1.68573410206191,1
"2509",2509,27,26.0082313742023,1316.28598814056,1.11572031423051,0.668303736548022,2
"2510",2510,27,26.86203502235,56.3759807556513,1.98448326369279,0.913543360889743,1
"2511",2511,27,26.4110760297626,187135.509078831,0.492828251639221,15.9722520954322,4
"2512",2512,27,26.6945488601923,174558.95251855,1.53776860192262,12.4902148841001,4
"2513",2513,27,26.3190659289248,61942.9782101328,0.783631885517751,7.42747245497668,6
"2514",2514,27,26.4459475486074,549748.876168311,0.34666524232361,14.736366969103,12
"2515",2515,27,26.807558442466,39115.3148369614,0.448253099082647,10.2038566209131,6
"2516",2516,27,26.4566874101292,21950.2269868179,0.853864899323003,9.22862439892338,4
"2517",2517,27,26.3391591825057,354413.388057152,3.29523467963624,24.7304739598807,12
"2518",2518,28,27.7748455530964,145779.820775176,2.43547049617861,14.7834996896402,13
"2519",2519,28,27.97594959056,14568.6406040275,3.92207332053985,7.75467448093194,3
"2520",2520,28,27.4114520619623,69593.2298913398,1.00830859760626,5.14085354725318,5
"2521",2521,28,27.6773326755501,527046.458410009,0.257261226266539,10.852735336346,4
"2522",2522,28,27.5298748139758,116227.510040477,2.79629200543968,10.7270627859856,4
"2523",2523,28,27.1285549325403,86563.5212994384,1.79558003338371,9.81955855166868,6
"2524",2524,28,27.0498865367845,6800.96857162902,3.38665683943537,2.30138412472169,1
"2525",2525,28,27.0372024930548,378671.128283937,1.76207058415216,26.7816517058374,6
"2526",2526,28,27.9619691970292,189270.605523502,0.594165299748537,11.9616288596745,4
"2527",2527,28,27.3470735431183,19140.7776274388,1.96482900194672,4.91241208481073,5
"2528",2528,28,27.7781523054,27638.611079704,0.528041672709329,11.6695001443796,4
"2529",2529,28,27.2216775745619,20173.5436251053,0.165173601457659,3.67612676312493,4
"2530",2530,28,27.7973767588846,763.195358709977,4.26737284440705,1.08611560335736,1
"2531",2531,28,27.3519548678305,64058.5734847032,7.15867560395202,6.76927613557034,7
"2532",2532,28,27.0283603088465,286239.056553698,0.935192527555981,15.325265848095,4
"2533",2533,28,27.6441852198914,640017.25481569,0.82757899654961,15.9388016207391,10
"2534",2534,28,27.4916879702359,139470.091741701,1.13103081951418,15.8568783278375,6
"2535",2535,28,27.266064269701,62177.7725473961,2.10562191686752,13.0775842297612,4
"2536",2536,28,27.3412940849084,94435.2695209159,1.63313881999495,18.693062065248,6
"2537",2537,28,27.0688735675067,35056.9608343547,2.65433930377669,8.04176435391593,4
"2538",2538,28,27.0843510313425,60544.7246757499,0.509346348912815,11.6460585815644,9
"2539",2539,28,27.9473172915168,21086.2324857256,1.00421679694115,9.73532157701817,5
"2540",2540,28,27.7665188224055,103358.263445149,2.72627025992387,12.5115539591749,6
"2541",2541,28,27.9589304358233,78.2018401484497,1.18903729196388,1.2803391857988,1
"2542",2542,28,27.8914229092188,23656.9979792592,0.125533976388337,6.64885241216605,5
"2543",2543,28,27.9918130333535,112352.293104699,0.552418220328324,11.5849276149399,5
"2544",2544,28,27.2900548789185,130257.495720584,0.305265512556355,10.9232794953444,5
"2545",2545,28,27.7819187599234,4900.49898594428,3.3728916912035,0.920540926298175,2
"2546",2546,28,27.4093605540693,25810.9885360416,1.9611955879416,8.68965217745098,4
"2547",2547,28,27.3767922401894,942.174537888705,0.181406717905736,1.2705514933963,1
"2548",2548,28,27.9565020664595,145528.042701186,2.67449041455656,17.6040687895601,4
"2549",2549,28,27.505602411693,952881.942106328,0.0335381059795587,25.2112395259429,6
"2550",2550,28,27.0494911214337,32671.7917243614,1.93693842940677,6.73415229826079,4
"2551",2551,28,27.1325500793755,88393.6594044575,2.77115650383891,12.5509760492069,5
"2552",2552,28,27.7716285432689,94842.2942233668,1.28203980444942,8.56667054305974,5
"2553",2553,28,27.8187723886222,197883.42053892,1.04765754802878,13.119376158002,4
"2554",2554,28,27.3767524217255,22235.0184412655,1.64358296886903,3.91151378763571,4
"2555",2555,28,27.0433204320725,12883.1399470243,3.83306434483388,5.52165873521181,2
"2556",2556,28,27.4540993741248,47419.246406125,2.81980746769103,9.87527661006769,9
"2557",2557,28,27.0958596796263,61516.6419161762,2.03144062770229,15.8497818064959,4
"2558",2558,28,27.2706082777586,234997.580195959,1.72440507135443,24.125559694953,5
"2559",2559,28,27.9341252311133,65603.4835625335,2.69801222576003,14.2646416351557,4
"2560",2560,28,27.8636127091013,4098.51159684039,3.80461207198119,0.830145486792786,1
"2561",2561,28,27.9991355901584,80999.296054474,0.186133027270199,13.5008545601941,8
"2562",2562,28,27.129835810978,30424.3840248039,1.87915930607187,7.98863732558392,4
"2563",2563,28,27.5452901637182,40255.573276454,2.43272806065838,5.59395078357321,5
"2564",2564,28,27.8321282274555,142368.295132421,1.81693871953869,18.5938571410513,6
"2565",2565,28,27.9684087100904,166579.79605993,1.18377610907764,19.5719034630925,4
"2566",2566,28,27.9202068129089,11138.7352495944,7.14853692195807,6.32896295569513,3
"2567",2567,28,27.1570265381597,523359.839500809,2.07163496158029,23.5031399615331,9
"2568",2568,28,27.0503313250374,583901.363082894,2.40002799078037,18.4221548177639,15
