"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2130",2130,23,22.6736757098697,299125.817786655,0.490140882454252,12.1419375357815,9
"2131",2131,23,22.1131868939847,11164.5248828144,0.465362885339395,3.93624742440976,3
"2132",2132,23,22.8520397199318,15734.3525578367,3.03322383758528,4.56197302338805,4
"2133",2133,23,22.3989515183493,53346.5772561472,1.6508030367634,6.06881670544947,4
"2134",2134,23,22.5594713499304,49352.3624174043,1.41098752013334,8.23356562750392,6
"2135",2135,23,22.4854923633393,50958.4758879667,4.58330747008581,11.4355541620892,5
"2136",2136,23,22.1269209901802,143384.6773467,1.42544167546433,12.6017535937159,4
"2137",2137,23,22.8385609986726,177601.501165099,1.12207755016953,17.2233639342826,10
"2138",2138,23,22.7888679280877,1083.30061495794,0.384180392860691,0.969782922878523,2
"2139",2139,23,22.663521590177,288465.717273294,0.507526139976981,13.1743372246498,6
"2140",2140,23,22.2330875361804,453867.693198939,0.606769651395953,14.7354704422598,6
"2141",2141,23,22.9537545666099,19845.8472693497,3.75801055197638,5.7661415415858,4
"2142",2142,23,22.7009758718777,834.173614494265,4.62033923119407,0.722860662941141,2
"2143",2143,23,22.5850084172562,2020.79310280318,4.70593914011634,0.778893541587879,1
"2144",2144,23,22.9528834593948,753.058312596068,1.92184715611379,1.68591891314184,1
"2145",2145,23,22.9118486095686,123203.370779165,1.67822705001943,12.9499478980684,5
"2146",2146,23,22.0779745862819,192750.369869558,2.80301188921752,12.2387089382797,13
"2147",2147,23,22.0675545760896,522989.589288088,0.239912697496789,11.7444787346458,10
"2148",2148,23,22.940845500445,125858.328823754,1.00941689206013,8.59251996602215,7
"2149",2149,23,22.1672858921811,278174.088911496,0.983563266055182,18.5545107781248,4
"2150",2150,23,22.9119979024399,29419.0933244516,0.876222344896111,8.55891408864276,8
"2151",2151,23,22.1683175973594,11793.4284488395,1.23688475011627,2.77700608843395,3
"2152",2152,23,22.2985079104546,116044.960668509,3.21770118330008,9.5964062597773,4
"2153",2153,23,22.0385275734589,128335.247808725,3.92891939060335,14.4122337806783,6
"2154",2154,23,22.4008016099688,379.682283689684,3.62832265491923,0.522854927288981,2
"2155",2155,23,22.6128191635944,283114.675267535,0.442650605733043,22.3613324226274,11
"2156",2156,23,22.2464045824017,26385.9284021188,1.25507389293167,3.98127076735089,4
"2157",2157,23,22.02302810736,64618.8699357545,3.41465426099114,15.2000457692639,6
"2158",2158,23,22.2842141771689,11234.8021831534,1.96271935301412,5.31412861810838,3
"2159",2159,23,22.8128926835489,193317.791410195,1.7458208804854,25.0590710195827,7
"2160",2160,23,22.718918385217,41519.1550685074,4.03430568481976,16.0505489788535,5
"2161",2161,23,22.5295767437201,3935.48795813897,4.0971209607308,0.821696738137838,2
"2162",2162,23,22.1843372439034,119762.868904181,3.77657127701007,12.6725822524006,4
"2163",2163,23,22.6716221286915,1963.82816387568,3.49228364803572,0.632093953736227,2
"2164",2164,23,22.4245253202971,56764.7066121459,1.56274580617511,8.56599540823323,7
"2165",2165,23,22.5616654257756,79778.0314153201,3.12818341231477,10.7174479880627,5
"2166",2166,23,22.4427883808967,1691379.16757021,0.708924670658347,20.3915505973363,8
"2167",2167,23,22.9330681611318,163474.981142992,0.698459208359907,17.7346501738597,9
"2168",2168,23,22.4615328880027,5911.93309048044,2.47490877602871,0.826336784972111,1
"2169",2169,23,22.6289834768977,135683.216510912,2.15422503239715,12.914084324643,4
"2170",2170,23,22.5719915216323,66040.8644886321,0.246247785925845,15.3349578251319,4
"2171",2171,23,22.6840942611452,108347.185152686,3.41093922542248,6.40034352318427,4
"2172",2172,23,22.9448196801823,2179.21929400377,0.0684930672615083,1.15913044108782,2
"2173",2173,23,22.0337891399395,650468.960799809,0.022708598888923,3.69988773922688,10
"2174",2174,23,22.325875232229,174253.208459277,0.0845250937217155,11.1276568793728,5
"2175",2175,23,22.8046668816824,41100.0128593542,1.32099903273036,6.76949182765629,4
"2176",2176,23,22.2133415862918,466.032969491414,7.34040690106308,1.25381439313172,2
"2177",2177,23,22.3945930548944,139843.79983736,1.16225481853274,20.0507667978818,4
"2178",2178,23,22.7859025595244,4218.80725214815,1.81427596330448,0.666283803277549,1
"2179",2179,23,22.0219268156216,7477.35752530083,6.41714394117023,2.20817674326091,1
"2180",2180,23,22.6482025720179,170563.27352938,1.88750417893413,12.8837585687846,4
"2181",2181,23,22.5749855709728,219635.173168748,0.808214526937304,9.7268345141777,7
"2182",2182,23,22.5932014053687,40944.6025013335,1.87301247174568,3.22132915804353,4
"2183",2183,23,22.5928633930162,1996.793620951,1.16045014870188,1.53634660162499,2
"2184",2184,23,22.7227358522359,86.3267604781776,2.59405488330015,0.925855590890511,2
"2185",2185,24,23.7522358885035,4179.77157926473,2.52019066785548,1.30586032359099,1
"2186",2186,24,23.0789852535818,22334.6843477375,1.22026592888775,6.39698138049595,4
"2187",2187,24,23.7291523658205,12325.1634922418,6.78769609153493,5.10816901830457,3
"2188",2188,24,23.8561760811135,125462.94595915,0.610320594880411,10.9489078064222,6
"2189",2189,24,23.7122997364495,17329.2132820018,0.737836306719441,5.18166460372737,4
"2190",2190,24,23.6750560253859,155145.104843561,1.22044036777721,20.5226963414095,8
"2191",2191,24,23.9764787233435,383774.656357826,0.113336907501921,21.9468373750907,6
"2192",2192,24,23.8292772357818,36245.6275410145,0.756151522825106,5.77532873469757,4
"2193",2193,24,23.9472814467736,4766.92142083673,2.71167273457419,0.847319625760624,1
"2194",2194,24,23.2747472675983,7425.49965007722,1.92667089984665,1.58991377449807,2
"2195",2195,24,23.5741282193922,227018.934798679,2.04235970867113,16.3426898770113,4
"2196",2196,24,23.0327419599053,2623.10933006917,1.42673527043371,0.412032781924233,2
"2197",2197,24,23.4437624423299,599356.720439246,1.17003569028596,17.8915711741064,6
"2198",2198,24,23.313983773347,118061.614279585,1.80575783717447,6.08179407848236,4
"2199",2199,24,23.2275913238991,290157.005654777,0.20959201053656,15.5127110846922,4
"2200",2200,24,23.1822438987438,20537.1296579885,1.76117277745515,5.82962783491465,4
"2201",2201,24,23.8329131519422,24971.3382512853,3.96376558649125,8.38422448864599,4
"2202",2202,24,23.9868840945419,149631.599772449,1.75822688214983,12.2225241052572,6
"2203",2203,24,23.1896929326467,56863.2764083908,0.859892778964666,5.51005054641358,11
"2204",2204,24,23.3396323993802,181349.22173123,1.29653208512764,17.6039217040542,8
"2205",2205,24,23.4609534332994,56974.7039375964,5.49824060083715,12.8109207126366,5
"2206",2206,24,23.4146209927276,57454.3950028438,1.60233233632899,5.61094817404816,5
"2207",2207,24,23.8459804549348,705562.878998779,2.17619302463063,19.3790180360113,12
"2208",2208,24,23.8561041527428,159262.333406441,0.992671221862787,14.0086371606982,4
"2209",2209,24,23.4515872537158,101.483605440398,7.41751247798016,0.887537040344297,2
"2210",2210,24,23.732485163724,214756.774971161,1.32053233244175,20.5943382690846,11
"2211",2211,24,23.675966499839,22995.9232076604,1.77798775627637,7.54415480342396,4
"2212",2212,24,23.7495475499891,82212.3155139591,3.02856331636378,7.57027574485951,4
"2213",2213,24,23.9592238296755,458512.588009509,2.45482298482617,16.5325470440811,6
"2214",2214,24,23.9957771103363,657535.298056806,0.776672551030468,13.499251467965,7
"2215",2215,24,23.9803539421409,578.465935647612,5.17744957449242,1.29037987482652,1
"2216",2216,24,23.5659665379208,2894.04539880438,4.18507072575838,0.719991684407387,2
"2217",2217,24,23.9160005545709,147835.710357267,2.96059814490615,9.29270607183615,5
"2218",2218,24,23.9716213704087,24869.0043344893,0.200691008621563,4.82427641460709,4
"2219",2219,24,23.9634276714642,34264.3781055774,2.98849785509845,10.7736966553024,5
"2220",2220,24,23.6001434458885,398958.984505267,3.00338588462214,13.8413694603789,5
"2221",2221,24,23.196057838155,35198.9659733446,2.29947358841973,9.68555192112503,4
"2222",2222,24,23.0722795305774,7766.9869639423,0.268517533329708,1.50587576990297,2
"2223",2223,24,23.4076447670814,47013.7906171131,0.317010790627474,11.8670900190523,9
"2224",2224,24,23.0129653369077,229739.217042816,1.26897194852051,14.6594348560528,5
"2225",2225,24,23.9893149393611,111537.777284765,0.471857527234694,14.0225397968495,4
"2226",2226,24,23.7420516693965,225164.210992463,1.714312185824,7.53246922645567,4
"2227",2227,24,23.8043167139404,1295.67949762806,3.41850479935155,0.569518171469962,1
"2228",2228,24,23.1588368338998,92674.4499934,4.36949726495172,10.6280263677544,4
"2229",2229,24,23.8178704171441,207876.441973756,0.785408117761525,21.9410661114763,5
"2230",2230,24,23.5167396427132,471096.384336735,2.0532124248266,11.6799221303091,9
"2231",2231,24,23.8950448499527,10154.60866336,2.16305839302553,3.06568179531757,3
"2232",2232,24,23.9622194706462,18716.7291986437,2.65028857289883,6.82727976978152,4
"2233",2233,24,23.7654191954061,241064.641635258,1.99223672389584,16.5098477627738,12
"2234",2234,24,23.6357729546726,166406.673487434,2.77508292197024,21.058603867917,6
"2235",2235,24,23.9534211969003,131836.790348911,1.10123298497276,7.48192602403659,4
"2236",2236,24,23.3870188528672,2257.41043601577,2.74206639440401,0.855947876898501,1
"2237",2237,24,23.2490542512387,45210.8300867154,1.75628588123849,4.56655531770477,4
"2238",2238,24,23.0271411687136,249.393074495344,3.18921190007241,1.22480912847322,1
"2239",2239,24,23.3513484541327,79739.5618564457,0.946655667202952,13.5397159859199,6
"2240",2240,24,23.2116674093995,11799.5732854876,6.20014925231949,6.68918596716613,2
"2241",2241,24,23.314149010228,3732.01861998042,3.27325169764799,1.35330057017967,2
"2242",2242,24,23.2824367191643,100394.353520562,0.576795944019185,10.9952992382032,10
"2243",2243,24,23.294164364459,752936.585419309,1.55304927868428,19.857346790415,10
"2244",2244,24,23.7530773675535,2409.61316206391,2.12855184772484,0.763537742957352,2
"2245",2245,24,23.4208896674681,15398.267086178,3.20731813467234,1.99214816842357,4
"2246",2246,24,23.6856144787744,56238.7947475241,4.47358741722735,6.80333183139282,5
"2247",2247,24,23.9502138991375,21892.4392421875,1.19164854535038,4.78136929605061,4
"2248",2248,24,23.5055704126135,10479.4480117026,0.461210796213259,4.39304226235268,3
"2249",2249,24,23.1895572519861,186702.677847149,1.05536032013261,15.2875610191099,6
"2250",2250,24,23.571519382298,11411.612878554,2.15011886865569,4.10693329705622,3
"2251",2251,24,23.6733934988733,59531.1812130391,0.902513304501009,7.16070547567791,4
"2252",2252,24,23.3866261963267,297940.174319368,2.28487808240506,7.80929479387571,4
"2253",2253,24,23.9667076936457,132930.27869644,2.52882308863734,15.7711451536868,16
"2254",2254,24,23.5120570838917,2252.33485423927,4.26274543381205,0.822409192589485,1
"2255",2255,24,23.0368830231018,437413.746390678,1.80298832819676,16.2485967287142,15
"2256",2256,24,23.6070636955556,169889.086429526,1.47321573335786,16.0991980869782,10
"2257",2257,24,23.816603644751,108067.543437493,3.74787396360796,16.6009750881067,4
"2258",2258,24,23.6733413124457,62750.264223393,1.46846493601217,5.76866353985814,6
"2259",2259,24,23.156521162251,15695.2599953069,5.65322691665762,5.02609431582123,4
"2260",2260,24,23.9661972690374,17085.9748592168,6.53039423306766,4.91201397815633,5
"2261",2261,24,23.9240018259734,12883.9713439216,1.33886332364878,2.72731155011108,3
"2262",2262,24,23.1330639775842,4274.80637692449,5.2804458559477,1.23927819957278,1
"2263",2263,24,23.7886306245346,168317.43824725,3.87833731863686,11.3964545780539,4
"2264",2264,24,23.9298678361811,4677.13280394121,6.79747156514168,1.27392968978975,1
"2265",2265,24,23.6451188968495,143830.122785009,2.17735283561226,12.6476235649983,6
"2266",2266,24,23.7490529399365,16206.2312930286,1.43699442433078,4.88588168492573,6
"2267",2267,24,23.4586694242898,260295.051709909,1.40229680510562,16.3042037506144,10
"2268",2268,24,23.0611334117129,318013.617147036,0.812129033640778,12.4752541725585,5
"2269",2269,24,23.0334110567346,79945.0297164433,3.74993046499696,11.9944131789074,4
"2270",2270,24,23.3908719257452,139298.156491764,0.109486050077001,11.0784724632604,5
"2271",2271,25,24.1881859914865,117571.822274177,0.159821590508824,6.19790962919494,4
"2272",2272,25,24.264562265249,4100.828733366,1.48208687287049,0.800756588251247,2
"2273",2273,25,24.200633340748,240048.055633133,1.28942042950725,16.5529534440581,4
"2274",2274,25,24.1754098653328,231225.379822022,1.42649266462102,20.4232144308198,7
"2275",2275,25,24.8962442951743,14279.9575144612,1.91476424195722,3.95186996367516,3
"2276",2276,25,24.0620381885674,11709.8635891877,1.33012859958421,3.22350266970913,3
"2277",2277,25,24.4111320886295,133044.160332698,1.17619488642036,12.0084873724764,6
"2278",2278,25,24.3106170587707,9473.98866003349,1.88690913467237,2.26440121282477,3
"2279",2279,25,24.4307106449269,101295.985872917,1.98261394960358,22.0286527525168,5
"2280",2280,25,24.3316505670082,192843.148752216,2.0269185050975,22.3445136654108,7
"2281",2281,25,24.2382328824606,49701.4632761119,5.08168145500146,5.17389864707601,4
"2282",2282,25,24.3731413919013,61372.6951152676,1.39187694177154,4.37972987118771,5
"2283",2283,25,24.490697236266,22857.9906493849,1.80936805426679,4.08686320187316,5
"2284",2284,25,24.0196461069863,46190.5136316408,1.02645203216267,7.47836372694916,4
"2285",2285,25,24.0295118873473,28677.7779295424,5.16682363189985,5.64677257848621,5
"2286",2286,25,24.6705753896385,1463411.2555655,2.45051698887344,20.2214629816474,8
"2287",2287,25,24.8245484547224,184619.477748406,0.982473003018942,17.2325626745641,5
"2288",2288,25,24.7722723663319,354839.294828135,2.4310525151649,19.091017224966,8
"2289",2289,25,24.7667660021689,34636.9806754817,2.19194949977695,7.49380314722517,4
"2290",2290,25,24.7851318179164,55144.9656089965,2.46522915561145,11.5402723683211,5
"2291",2291,25,24.9177865767851,1755509.92613639,0.678586103677404,25.300661795018,8
"2292",2292,25,24.7795696207322,16916.8660565132,2.40843253177714,6.98410554060882,4
"2293",2293,25,24.4205892763566,24889.9622522708,3.94172743857067,6.01567664608292,8
"2294",2294,25,24.5794576855842,61556.2881304235,0.756526616978601,11.6808639388397,9
"2295",2295,25,24.7976993145421,345359.030009589,1.27620645972429,17.265281654936,15
"2296",2296,25,24.9289954164997,39049.5763469657,2.8823203282756,8.00055130498852,6
"2297",2297,25,24.1133133275434,942035.239089577,1.45066858297829,21.3245841528352,16
"2298",2298,25,24.1903912278358,9299.66379568344,4.769138963615,3.55882457848607,3
"2299",2299,25,24.7711665162351,6679.29121986522,1.66714573273947,1.69507365256141,1
"2300",2300,25,24.1099856009241,43674.6233713833,2.42090538193031,10.5093627793707,4
"2301",2301,25,24.6265693977475,199010.770180144,1.80674591453586,21.342373150286,4
"2302",2302,25,24.6322573281359,16164.7528023204,1.57376699982654,7.25129140621132,4
"2303",2303,25,24.8666186123155,870.372767374128,2.567975336041,0.96597119708663,2
"2304",2304,25,24.6703298187349,33395.9670838526,4.62252376648765,10.1346193932762,4
"2305",2305,25,24.8466962755192,126702.825148884,2.33329745600522,16.0220351133315,5
"2306",2306,25,24.2276777513325,258890.815490495,2.8198656114764,11.7079193018183,7
"2307",2307,25,24.1332222232595,359889.958131374,3.12193390731701,20.4352181682743,10
"2308",2308,25,24.514600465307,37031.8253040458,2.41074756855435,13.0155578732314,4
"2309",2309,25,24.6827086738776,516825.028691692,1.25112347273856,9.9259862636735,11
"2310",2310,25,24.6267696148716,384827.425016577,2.9123011219902,17.8930526437865,5
"2311",2311,25,24.9720911351033,35151.5805098768,2.0282690106748,8.42503379098353,4
"2312",2312,25,24.6479070447385,274567.189550248,0.754113017034961,19.1822236113568,4
"2313",2313,25,24.2926535487641,326461.498939563,1.36737540009269,16.496999524935,4
"2314",2314,25,24.8096362114884,4404.88014471187,0.686494531783477,0.995865663527281,1
"2315",2315,25,24.7753376646433,550869.016372364,2.60831637501372,23.3095144114824,7
"2316",2316,25,24.8246901577804,68304.2806228914,1.86661983610284,7.53747524519173,4
"2317",2317,25,24.5569431264885,161566.943531059,0.619958952674383,14.3994942422722,4
"2318",2318,25,24.0075742884073,67293.7225369836,0.577138600040551,11.9792772739844,5
"2319",2319,25,24.4651341317222,22599.9774415905,1.23754011789633,8.74274340679748,4
"2320",2320,25,24.9580053500831,553223.348045591,0.537864056553363,20.8678275084972,8
"2321",2321,25,24.7647308639716,438886.04434642,1.55028216345555,16.4399104004301,15
"2322",2322,25,24.6758059584536,9851.62498636313,3.25136953427877,3.55884670713673,3
"2323",2323,25,24.8363278969191,75454.4436102031,1.04415034130179,11.1845376389352,5
"2324",2324,25,24.2842166631017,169784.261213083,1.11470406367353,17.1630239106505,5
"2325",2325,25,24.3105320499744,1224.80792571422,6.38351745284821,1.15577191851357,2
"2326",2326,25,24.1325057011563,35950.4090294136,4.32852713772382,6.82098960291398,4
"2327",2327,25,24.5959332506172,156383.570399442,5.76688499233674,13.3833619801619,12
"2328",2328,25,24.8172843239736,43354.596228,0.396545449769091,9.25305502097486,5
"2329",2329,25,24.7733793517109,432.818724627533,1.98955813537113,0.909212568017572,1
"2330",2330,25,24.6285804717336,3281.55230153274,1.59567775648992,1.11034247297191,2
