"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"16869",1979,21229.6600828402,22.5998586655185,1.05636929519321,"PMi",27868.2841621748,25251.9074867383,2616.37667543655,1.18318591159659
"16870",1979,21229.6600828402,24.3729846255596,2.82949525523432,"P",27868.2841621748,22872.312423045,4995.97173912984,NA
"16871",1979,21229.6600828402,25.8335686837456,4.2900793134203,"PMi",24084.2994180827,2402.48655883915,21681.8128592435,0.81783738829566
"16872",1979,21229.6600828402,27.3302345341195,5.78674516379413,"P",24084.2994180827,0,24084.2994180827,NA
"16873",1980,14584.1642938611,23.2090239885056,0,"Ma",15581.4391792704,15581.4391792704,0,1
"16874",1980,14584.1642938611,24.8227609431252,1.61373695461964,"PMi",16621.3775844403,10905.5131448059,5715.86443963442,1.05825381517999
"16875",1980,14584.1642938611,26.9141641838924,3.70514019538678,"P",16621.3775844403,4781.00472447611,11840.3728599642,NA
"16876",1980,14584.1642938611,27.6786001428715,4.46957615436596,"P",16621.3775844403,0,16621.3775844403,NA
"16877",1981,234353.466516809,20.7183195603814,0,"Ma",39653.2021842289,39653.2021842289,0,1
"16878",1981,234353.466516809,22.7876275838608,2.06930802347948,"P",39653.2021842289,25759.8099848163,13893.3921994126,NA
"16879",1981,234353.466516809,24.3718791910215,3.65355963064015,"Ma",279846.7135049,265953.321305487,13893.3921994126,6.93085218105238
"16880",1981,234353.466516809,25.2642737755733,4.54595421519195,"PMi",310185.549046647,282251.693364754,27933.8556818934,1.10893444434812
"16881",1981,234353.466516809,26.2935175302265,5.57519796984513,"Mi",322079.930444246,294146.074762353,27933.8556818934,1.0363413900202
"16882",1981,234353.466516809,28.3911203865091,7.67280082612769,"Mi",296959.178520069,269025.322838176,27933.8556818934,0.90416811920827
"16883",1981,234353.466516809,28.6243479756041,7.90602841522276,"Mi",282810.286721841,254876.431039947,27933.8556818934,0.946193747216106
"16884",1981,234353.466516809,28.6260720730538,7.90775251267246,"PMi",269125.636212088,225808.207459313,43317.4287527748,0.946299673363111
"16885",1981,234353.466516809,29.9862254399147,9.26790587953333,"P",269125.636212088,31101.6241820605,238024.012030027,NA
"16886",1981,234353.466516809,30.9394032995549,10.2210837391736,"PMi",271074.095169521,0,271074.095169521,0.963400297278552
"16887",1982,63014.7678255268,21.0469555731144,0,"Ma",59865.01781905,59865.0178190499,0,1
"16888",1982,63014.7678255268,21.7607804302674,0.713824857152934,"P",59865.01781905,54658.3087729445,5206.70904610542,NA
"16889",1982,63014.7678255268,23.0067303591401,1.95977478602566,"PMi",71415.6176761599,60242.9950983587,11172.6225778012,1.19870837341179
"16890",1982,63014.7678255268,24.6202093544349,3.57325378132049,"P",71415.6176761599,54357.5345735711,17058.0831025888,NA
"16891",1982,63014.7678255268,25.8653313475943,4.81837577447987,"P",71415.6176761599,4591.28679496242,66824.3308811975,NA
"16892",1982,63014.7678255268,26.777654162596,5.73069858948152,"P",71415.6176761599,0,71415.6176761599,NA
"16893",1983,182275.86904238,21.7631750849301,0,"Ma",27215.5640818803,27215.5640818803,0,1
"16894",1983,182275.86904238,23.2636354394604,1.5004603545303,"PMi",30888.2686472708,24022.6281722123,6865.64047505842,1.12654922085582
"16895",1983,182275.86904238,24.7056021218332,2.94242703690316,"P",30888.2686472708,17068.9694832883,13819.2991639825,NA
"16896",1983,182275.86904238,25.3681507401743,3.6049756552442,"Mi",35201.2051163432,21381.9059523607,13819.2991639825,1.23130209716491
"16897",1983,182275.86904238,26.3676735629132,4.60449847798313,"Ma",259740.494136597,245921.194972615,13819.2991639825,7.3423167060002
"16898",1983,182275.86904238,26.3903888411481,4.62721375621799,"Mi",249870.802588016,236051.503424034,13819.2991639825,0.959752190828394
"16899",1983,182275.86904238,26.7424165529209,4.97924146799081,"P",249870.802588016,229294.389655062,20576.4129329536,NA
"16900",1983,182275.86904238,28.1621516863558,6.39897660142572,"Mi",261134.650077899,240558.237144945,20576.4129329536,1.03917823667675
"16901",1983,182275.86904238,28.3598389569019,6.59666387197184,"Mi",252341.915143102,231765.502210149,20576.4129329536,0.962422502420978
"16902",1983,182275.86904238,29.3260484952462,7.56287341031609,"PMi",240472.408391874,214297.891104822,26174.5172870521,0.943835347047076
"16903",1983,182275.86904238,30.7764193247282,9.01324423979809,"PMi",217643.599389302,185689.67912428,31953.9202650217,0.886205339754751
"16904",1983,182275.86904238,31.5924978175563,9.82932273262627,"Mi",212562.098292915,180608.178027893,31953.9202650217,0.96801897645431
"16905",1983,182275.86904238,31.7244195171947,9.96124443226463,"P",212562.098292915,15522.9489685491,197039.149324366,NA
"16906",1983,182275.86904238,32.9038778234464,11.1407027385164,"P",212562.098292915,0,212562.098292915,NA
"16907",1984,60269.9507876223,22.2790729938902,0,"Ma",64180.0334362412,64180.0334362412,0,1
"16908",1984,60269.9507876223,24.1934518632356,1.91437886934535,"PMi",70174.9082964111,64146.598731541,6028.30956487015,1.08309342141387
"16909",1984,60269.9507876223,25.6102313518583,3.33115835796805,"Mi",65447.8339630281,59419.5243981579,6028.30956487015,0.919177030483957
"16910",1984,60269.9507876223,26.2773653597073,3.99829236581712,"Mi",78826.0034150026,72797.6938501324,6028.30956487015,1.220773497134
"16911",1984,60269.9507876223,26.5170049835181,4.23793198962788,"Mi",90211.2209421121,84182.9113772419,6028.30956487015,1.15492601736989
"16912",1984,60269.9507876223,28.3664359070937,6.08736291320347,"Mi",83966.7138220846,77938.4042572144,6028.30956487015,0.916731449529846
"16913",1984,60269.9507876223,28.8060661908273,6.52699319693709,"PMi",82709.0207716187,71147.3235073888,11561.6972642299,0.981555818650577
"16914",1984,60269.9507876223,31.3656159865807,9.08654299269053,"Mi",79611.7216476173,68050.0243833874,11561.6972642299,0.942376880270516
"16915",1984,60269.9507876223,32.9514941495961,10.6724211557058,"Mi",82558.3826173467,70996.6853531168,11561.6972642299,1.03381367617665
"16916",1984,60269.9507876223,33.9745705831013,11.6954975892111,"P",82558.3826173467,66308.0121231445,16250.3704942022,NA
"16917",1984,60269.9507876223,34.3438471858525,12.0647741919622,"Mi",77389.3782536461,61139.0077594439,16250.3704942022,0.91402819004534
"16918",1984,60269.9507876223,34.9570820761927,12.6780090823025,"Mi",75769.5821830467,59519.2116888445,16250.3704942022,0.969749635067036
"16919",1984,60269.9507876223,35.8573619667136,13.5782889728234,"Mi",72073.2437525614,55822.8732583592,16250.3704942022,0.932511666428932
"16920",1984,60269.9507876223,35.9877880752228,13.7087150813326,"P",72073.2437525614,6214.09736822489,65859.1463843365,NA
"16921",1984,60269.9507876223,38.0041143177731,15.7250413238829,"Mi",72935.4205539146,7076.27416957807,65859.1463843365,1.01466596778275
"16922",1984,60269.9507876223,38.3587065635948,16.0796335697046,"PMi",71479.6922548744,0,71479.6922548744,0.776563449714786
"16923",1985,60116.0067867776,23.323013740875,0,"Ma",71339.0582878641,71339.0582878641,0,1
"16924",1985,60116.0067867776,24.4730667657381,1.15005302486304,"P",71339.0582878641,68726.1864811596,2612.87180670443,NA
"16925",1985,60116.0067867776,26.7014545052597,3.37844076438465,"P",71339.0582878641,65809.6848337259,5529.37345413818,NA
"16926",1985,60116.0067867776,28.0640835179828,4.74106977710775,"P",71339.0582878641,62996.0369005726,8343.02138729147,NA
"16927",1985,60116.0067867776,29.5456725384279,6.22265879755284,"PMi",69431.2638055638,58491.3803560549,10939.883449509,0.936280103436997
"16928",1985,60116.0067867776,31.3963451638997,8.07333142302465,"P",69431.2638055638,55799.0172157533,13632.2465898105,NA
"16929",1985,60116.0067867776,32.5860841731971,9.2630704323221,"P",69431.2638055638,5236.2156084762,64195.0481970876,NA
"16930",1985,60116.0067867776,34.2822025034802,10.9591887626052,"PMi",70379.5775676328,0,70379.5775676328,0.869597902624188
"16931",1986,75404.7176402847,24.2559791768194,0,"Ma",76929.263610805,76929.263610805,0,1
"16932",1986,75404.7176402847,26.0739773338535,1.81799815703418,"P",76929.263610805,73330.7932863258,3598.47032447915,NA
"16933",1986,75404.7176402847,27.5028843089503,3.24690513213097,"P",76929.263610805,68879.0170298652,8050.24658093977,NA
"16934",1986,75404.7176402847,28.5245567862075,4.26857760938818,"PMi",88143.2734017553,76592.6271746476,11550.6462271077,1.13604848975859
"16935",1986,75404.7176402847,31.2196455884025,6.96366641158317,"P",88143.2734017553,7400.75973857121,80742.5136631841,NA
"16936",1986,75404.7176402847,32.3233949926763,8.06741581585695,"PMi",87824.0425266121,0,87824.0425266121,0.735772979897348
"16937",1987,24481.2889365012,25.56577506175,0,"Ma",29973.7294315091,29973.7294315091,0,1
"16938",1987,24481.2889365012,26.7225495626069,1.15677450085687,"PMi",29949.0867309374,27519.3920284108,2429.69470252659,0.993472124745341
"16939",1987,24481.2889365012,27.3491680414216,1.78339297967162,"P",29949.0867309374,25610.662274617,4338.42445632043,NA
"16940",1987,24481.2889365012,28.0380568509348,2.47228178918479,"Mi",29935.4834488724,25597.058992552,4338.42445632043,0.991881178565613
"16941",1987,24481.2889365012,28.7873652881027,3.22159022635273,"P",29935.4834488724,23129.453110782,6806.03033809049,NA
"16942",1987,24481.2889365012,29.9458633805178,4.38008831876777,"PMi",28836.3513645262,19297.4436208521,9538.90774367405,0.940759245286473
"16943",1987,24481.2889365012,30.3890704058465,4.82329534409646,"Mi",28444.3441496807,18905.4364060066,9538.90774367405,0.976455409708716
"16944",1987,24481.2889365012,31.1327433404771,5.56696827872713,"P",28444.3441496807,3111.28058624001,25333.0635634407,NA
"16945",1987,24481.2889365012,32.3143514864641,6.74857642471414,"P",28444.3441496807,0,28444.3441496807,NA
"16946",1988,1114889.51132705,21.2942216185301,0,"Ma",302040.585825342,302040.585825341,0,1
"16947",1988,1114889.51132705,23.9082664156704,2.6140447971403,"P",302040.585825342,284035.740694327,18004.845131015,NA
"16948",1988,1114889.51132705,26.279325036445,4.9851034179149,"PMi",386680.306063188,352866.686766749,33813.6192964391,1.26480268343965
"16949",1988,1114889.51132705,28.2719092238477,6.97768760531757,"P",386680.306063188,334856.98892794,51823.3171352478,NA
"16950",1988,1114889.51132705,28.9726693766059,7.67844775807579,"P",386680.306063188,319321.176265674,67359.1297975142,NA
"16951",1988,1114889.51132705,30.6954729581638,9.40125133963372,"PMi",344560.947721465,260089.007871978,84471.9398494874,0.844762295573399
"16952",1988,1114889.51132705,32.6545974917844,11.3603758732542,"PMi",325355.719923889,224100.463997092,101255.255926797,0.914084858129461
"16953",1988,1114889.51132705,34.0505912329321,12.7563696144019,"P",325355.719923889,206750.971358922,118604.748564967,NA
"16954",1988,1114889.51132705,34.8903599830603,13.5961383645301,"PMi",289142.976895992,152192.529774092,136950.4471219,0.809454469650932
"16955",1988,1114889.51132705,36.207035736006,14.9128141174759,"PMi",273206.201722898,117323.846295455,155882.355427442,0.88362205718494
"16956",1988,1114889.51132705,37.0117658842116,15.7175442656815,"Ma",1387485.07426269,1231602.71883525,155882.355427442,5.05833469632662
"16957",1988,1114889.51132705,37.9383924072019,16.6441707886718,"PMi",1347922.70408402,141604.498643466,1206318.20544055,0.962868153779941
"16958",1988,1114889.51132705,38.7600087772318,17.4657871587017,"PMi",1340116.0035569,0,1340116.0035569,0.906453495417752
"16959",1989,303278.733561255,20.8108173424375,0,"Ma",40578.0704780198,40578.0704780198,0,1
"16960",1989,303278.733561255,22.1221766037106,1.31135926127307,"PMi",47276.1072524753,43079.0857123357,4197.02154013967,1.15752622284207
"16961",1989,303278.733561255,23.4049479085989,2.5941305661614,"P",47276.1072524753,39033.5804722421,8242.52678023319,NA
"16962",1989,303278.733561255,24.6194777254484,3.80866038301085,"Mi",46635.8514131574,38393.3246329242,8242.52678023319,0.968917059766034
"16963",1989,303278.733561255,24.8590202869668,4.04820294452933,"Mi",57912.5999128532,49670.07313262,8242.52678023319,1.29192864034068
"16964",1989,303278.733561255,25.0781836445456,4.26736630210805,"Mi",69872.1835040962,61629.656723863,8242.52678023319,1.23925499714245
"16965",1989,303278.733561255,25.213987216187,4.40316987374952,"Mi",82278.6577731706,74036.1309929374,8242.52678023319,1.20040961099719
"16966",1989,303278.733561255,25.6256567106457,4.81483936820818,"Mi",70101.796557487,61859.2697772538,8242.52678023319,0.833600359246486
"16967",1989,303278.733561255,25.751233960898,4.94041661846046,"PMi",68324.0728266137,55831.2724769248,12492.800349689,0.970575357248643
"16968",1989,303278.733561255,25.9932275225408,5.18241018010333,"Mi",69676.0351303651,57183.2347806762,12492.800349689,1.02272093134738
"16969",1989,303278.733561255,26.5637788269114,5.7529614844739,"Mi",69408.135869376,56915.335519687,12492.800349689,0.991891450023812
"16970",1989,303278.733561255,26.792997726153,5.98218038371544,"Mi",69031.8942286098,56539.0938789209,12492.800349689,0.992013865814392
"16971",1989,303278.733561255,27.0357816722296,6.22496432979206,"Mi",70662.9322350292,58170.1318853402,12492.800349689,1.02734667850364
"16972",1989,303278.733561255,27.633120363477,6.8223030210395,"PMi",70892.1992326773,54836.1602703286,16056.0389623487,1.00034266596484
"16973",1989,303278.733561255,28.6502031106999,7.83938576826242,"P",70892.1992326773,51215.4581564823,19676.741076195,NA
"16974",1989,303278.733561255,28.8636252228947,8.05280788045722,"Mi",70398.14123616,50721.4001599651,19676.741076195,0.982005309612494
"16975",1989,303278.733561255,29.4205443010546,8.60972695861706,"Mi",72964.4347891758,53287.6937129808,19676.741076195,1.04663513354147
"16976",1989,303278.733561255,29.9076546602509,9.09683731781336,"PMi",73573.6745196629,49825.1025719079,23748.571947755,1.00810748879022
"16977",1989,303278.733561255,30.6559043237096,9.84508698127208,"Mi",73860.7325061956,50112.1605584406,23748.571947755,1.00028017590818
"16978",1989,303278.733561255,31.0602497978215,10.249432455384,"Mi",73924.9115022586,50176.3395545036,23748.571947755,0.998330663069544
"16979",1989,303278.733561255,31.4232505581338,10.6124332156962,"PMi",69760.9941468839,41803.4872757566,27957.5068711273,0.914518042751559
"16980",1989,303278.733561255,31.6532676485742,10.8424503061367,"Ma",466718.70352865,438761.196657523,27957.5068711273,6.68263895142091
"16981",1989,303278.733561255,32.1308998711588,11.3200825287212,"Mi",401264.276013965,373306.769142837,27957.5068711273,0.848659968345295
"16982",1989,303278.733561255,33.0865613427287,12.2757440002912,"P",401264.276013965,369690.093731016,31574.1822829486,NA
"16983",1989,303278.733561255,33.7686920125484,12.9578746701109,"Mi",364377.53457065,332803.352287701,31574.1822829486,0.892263213111159
"16984",1989,303278.733561255,34.0802489188156,13.269431576378,"P",364377.53457065,40951.4050496573,323426.129520992,NA
"16985",1989,303278.733561255,34.2801579617456,13.4693406193081,"Mi",360704.224871752,37278.0953507593,323426.129520992,0.888026045357222
"16986",1989,303278.733561255,34.3911916739936,13.5803743315561,"Mi",358191.955171124,34765.8256501319,323426.129520992,0.927327025812693
"16987",1989,303278.733561255,35.2537266830244,14.4429093405868,"P",358191.955171124,0,358191.955171124,NA
"16988",1990,36016.7967709953,23.9242150272191,0,"Ma",31031.0056551147,31031.0056551147,0,1
"16989",1990,36016.7967709953,25.0293271489567,1.10511212173755,"P",31031.0056551147,28652.2569857512,2378.74866936347,NA
"16990",1990,36016.7967709953,26.6009617838294,2.67674675661031,"PMi",39286.5241753883,34916.4541932223,4370.06998216597,1.27007789893202
"16991",1990,36016.7967709953,27.3922399534413,3.46802492622219,"Mi",41575.0306526335,37204.9606704675,4370.06998216597,1.06088708889106
"16992",1990,36016.7967709953,28.0021079003571,4.07789287313795,"P",41575.0306526335,34984.0911949443,6590.93945768916,NA
"16993",1990,36016.7967709953,29.3343179390422,5.41010291182307,"P",41575.0306526335,3908.78075307515,37666.2498995583,NA
"16994",1990,36016.7967709953,30.4703312746385,6.54611624741935,"P",41575.0306526335,0,41575.0306526335,NA
"16995",1991,34221.1522491484,23.1491411792541,0,"Ma",41612.8058654798,41612.8058654798,0,1
"16996",1991,34221.1522491484,25.5424422855117,2.39330110625756,"P",41612.8058654798,37450.8337999062,4161.97206557357,NA
"16997",1991,34221.1522491484,28.1953969421464,5.04625576289228,"P",41612.8058654798,33542.0208032096,8070.78506227017,NA
"16998",1991,34221.1522491484,32.2691202765995,9.11997909734537,"PMi",39553.9831398836,4292.55908369794,35261.4240561857,0.886561250174567
"16999",1991,34221.1522491484,34.145238839913,10.9960976606589,"PMi",39971.9738325782,0,39971.9738325782,1.01128675090205
"17000",1992,402.051655262382,24.1320274294002,0,"Ma",455.748994227578,455.748994227578,0,1
